,source,dest,weight
4955,f169433b549d,3d2e0eb68bb1,1
4956,f169433b549d,3e6ea6702421,1
4957,f169433b549d,45bf2a09d4d9,1
4958,f169433b549d,483081937fa8,1
4959,f169433b549d,49fdfc988e29,1
4960,f169433b549d,64c50151e532,1
4961,f169433b549d,64cd896af0df,1
4962,f169433b549d,682b73e4ac26,2
4963,f169433b549d,872665d2d4a0,1
4964,f169433b549d,8ba5ef4e282b,1
4965,f169433b549d,97782f82720e,3
4966,f169433b549d,b2c4d369c01a,1
4967,f169433b549d,b51e45a12fba,1
4968,f169433b549d,cd9b7833bc32,2
4969,f169433b549d,d511b5d46902,1
4970,f169433b549d,e0af15d9ad39,1
4971,f169433b549d,e16226fb7dde,1
4972,f169433b549d,e988d44433f8,1
4973,f183eabf7a14,2ec1d8373835,1
4974,f223bccd09b2,34345e127ad7,1
4975,f223bccd09b2,54a462dce3c1,1
4976,f223bccd09b2,73410b280868,1
4977,f223bccd09b2,b8fb3b4ab624,1
4978,f231cb2af995,8e7aa253cdcb,1
4979,f2bf58e54f66,a40030d2c9a8,1
4980,f2c9a98106fe,86c69827423d,1
4981,f3815c11a6aa,669d78cacaec,1
4982,f3815c11a6aa,fecb203bd177,2
4983,f3f3635203fd,88198827bccc,1
4984,f3f3635203fd,a20a2b7bb084,1
4985,f3f3635203fd,b8fb3b4ab624,1
4986,f3f3635203fd,c313a7f2769e,1
4987,f3f3635203fd,e83de2a50225,1
4988,f3f3635203fd,f9a6a10ad37f,1
4989,f45e340da741,06f6cc456bb1,1
4990,f45e340da741,28096b238faf,1
4991,f45e340da741,4e55276e2b00,1
4992,f45e340da741,6676c20b3c8e,1
4993,f45e340da741,6881f2b0b609,1
4994,f45e340da741,89c5b40d9fba,1
4995,f45e340da741,a4231df40681,1
4996,f4b32629772f,0ae1f16981b6,1
4997,f4b32629772f,1a3c9e9512ea,1
4998,f4b32629772f,6c10b76d1675,2
4999,f4b32629772f,aee4848a8580,5
5000,f4b32629772f,c6bf1113e45c,1
5001,f53d104a0391,194409ffe6a5,1
5002,f53d104a0391,6f0adb33aa49,1
5003,f53d104a0391,7d28809654c9,1
5004,f53d104a0391,914c948388ae,1
5005,f53d104a0391,c4bbd239f8a2,1
5006,f53d104a0391,e0ad8c3cc19b,2
5007,f60dfcd2ab5b,50825d7e9707,1
5008,f6431a86c346,75409fb4fcc0,3
5009,f6431a86c346,abf564c67c1a,5
5010,f6de9bb74c77,675bfbd015a4,1
5011,f6f855d3bfc3,0d9a5484f79e,1
5012,f6f855d3bfc3,31b9d190e94d,2
5013,f6f855d3bfc3,432fc7b6119c,1
5014,f6f855d3bfc3,496340ac7821,1
5015,f6f855d3bfc3,61bb27d39843,2
5016,f6f855d3bfc3,8cdba996be62,1
5017,f6f855d3bfc3,bd3a48f2c5f7,1
5018,f6f855d3bfc3,c615430ef56c,1
5019,f6f855d3bfc3,caa27da5d078,1
5020,f6f855d3bfc3,cb88c9ac35ef,1
5021,f6f855d3bfc3,cc4b353fbba9,1
5022,f7101c4cbe78,0f2cce1aa7f0,1
5023,f73f5f09fd62,3dc6664cbe8b,1
5024,f73f5f09fd62,51e681141116,2
5025,f741ade8c7c5,294cd5558aed,1
5026,f7df50fa6de3,e988d44433f8,1
5027,f7df50fa6de3,ea8d207c4ab9,1
5028,f869fefc282b,44c875a35e8c,1
5029,f869fefc282b,665e392864c3,1
5030,f869fefc282b,d511b5d46902,1
5031,f8764d062171,3d81c44aaca8,1
5032,f8764d062171,8fc27533fb0a,2
5033,f8764d062171,ae92ca1ecdbf,2
5034,f87afe134edc,130fb9040d57,1
5035,f87afe134edc,1afc2e0024a4,1
5036,f87afe134edc,34d46bd57a61,2
5037,f87afe134edc,466e34f3a4b3,1
5038,f87afe134edc,4a340903a906,1
5039,f87afe134edc,72a025714561,90
5040,f87afe134edc,73ad46f67b09,1
5041,f87afe134edc,74ae3cb7f692,6
5042,f87afe134edc,7ac9f0e12937,1
5043,f87afe134edc,8240d223ef8e,1
5044,f87afe134edc,85724d7fe46b,1
5045,f87afe134edc,8e736664e4aa,3
5046,f87afe134edc,9ed477a57b1c,2
5047,f87afe134edc,b10b20823f57,3
5048,f87afe134edc,b92ee2af0e07,1
5049,f87afe134edc,c094d2575323,1
5050,f87afe134edc,c7a527ba19a7,1
5051,f87d55b553de,3451d35d093f,1
5052,f957fc56adc1,04426339e55d,1
5053,f957fc56adc1,1ccb8d961c15,1
5054,f957fc56adc1,62df359b8982,1
5055,f957fc56adc1,682b73e4ac26,1
5056,f957fc56adc1,749ba437ddb7,1
5057,f957fc56adc1,9cb6b1104c25,1
5058,f957fc56adc1,e719f90cfd4e,1
5059,f963ae8dced6,413de224e7ce,1
5060,f963ae8dced6,7262135db7aa,1
5061,f963ae8dced6,cc41d80b1697,1
5062,f963ae8dced6,d37dcec4a235,1
5063,f9a6a10ad37f,2669177e036f,1
5064,f9a6a10ad37f,6a287a1078c0,1
5065,f9a6a10ad37f,83a070f898a5,1
5066,f9a6a10ad37f,c313a7f2769e,1
5067,f9c2e3ce38c7,5d89aee78222,1
5068,fa0cb0b93e1b,0f2cce1aa7f0,1
5069,fa0cb0b93e1b,130fb9040d57,1
5070,fa0cb0b93e1b,1afc2e0024a4,1
5071,fa0cb0b93e1b,42bfe80fd854,1
5072,fa0cb0b93e1b,4e55276e2b00,2
5073,fa0cb0b93e1b,51e681141116,1
5074,fa0cb0b93e1b,592d6a5d1bf8,2
5075,fa0cb0b93e1b,5c64a76f031b,1
5076,fa0cb0b93e1b,73ad46f67b09,1
5077,fa0cb0b93e1b,7ac9f0e12937,1
5078,fa0cb0b93e1b,ae89ce58d543,1
5079,fa0cb0b93e1b,e988d44433f8,2
5080,fa13c4a8367b,444533a70844,1
5081,fa13c4a8367b,aa31d99aef73,1
5082,fa5b4360fb10,476d2c8a91fa,1
5083,fa5e7e54261e,10534d4e7a9b,1
5084,fa5e7e54261e,34d46bd57a61,1
5085,fa5e7e54261e,6f1f5bf42259,2
5086,fa5e7e54261e,b68c4830cc9e,11
5087,fa5e7e54261e,c6ab41a0b97a,1
5088,fa5e7e54261e,c9fcb0463eca,1
5089,fb44b1f22339,017ae987199a,1
5090,fb44b1f22339,e0af15d9ad39,1
5091,fb932b80ee3c,48c91416b553,1
5092,fb9e8e57e0a1,2a00d0014618,1
5093,fbc2df761a47,2b0b4e219041,1
5094,fbc2df761a47,5f65bd0309b0,1
5095,fc13e8970bd1,65b1818716eb,1
5096,fc13e8970bd1,6b25fee98c05,1
5097,fc13e8970bd1,78168d2921f8,2
5098,fc13e8970bd1,7a0d0e130e9c,1
5099,fc13e8970bd1,8ba5ef4e282b,1
5100,fc13e8970bd1,97782f82720e,1
5101,fc13e8970bd1,bbc18deafe1b,1
5102,fc13e8970bd1,bd3a48f2c5f7,1
5103,fc13e8970bd1,ca0ac34440ba,1
5104,fc13e8970bd1,caa27da5d078,2
5105,fc13e8970bd1,d7ae93da3f90,1
5106,fc6657f0747d,0e8cfbcc6331,1
5107,fc6657f0747d,36b212ef149c,2
5108,fc6657f0747d,d66518132f75,4
5109,fcd4fd0b9791,0345fe1ba399,1
5110,fcd4fd0b9791,c6bf1113e45c,3
5111,fcd4fd0b9791,cbd02d97b073,32
5112,fcd4fd0b9791,d74c216d2abf,1
5113,fcf15d230a8e,039c20eb5f8b,1
5114,fcf15d230a8e,3b8321fe7f0e,4
5115,fcf15d230a8e,549a2fac47d7,4
5116,fcf15d230a8e,5fa6388d5e22,2
5117,fcf15d230a8e,669d78cacaec,1
5118,fcf15d230a8e,7fb8baac6d4d,1
5119,fcf15d230a8e,ad508fd81a92,1
5120,fcf15d230a8e,c2ab60ea3e17,4
5121,fcf15d230a8e,f3815c11a6aa,1
5122,fd04adb49c21,373adfd78cc0,1
5123,fd04adb49c21,4bd8de3d0456,16
5124,fd04adb49c21,83c9d6833ffb,1
5125,fd04adb49c21,c93376f2d67d,1
5126,fd04adb49c21,fa13c4a8367b,1
5127,fdb5d0d7ade5,0970cc3beac8,1
5128,fdb5d0d7ade5,280e7a637bb8,1
5129,fdb5d0d7ade5,48ae093b8fec,1
5130,fdb5d0d7ade5,4935c8501194,2
5131,fdb5d0d7ade5,5309619d5958,2
5132,fdb5d0d7ade5,72a025714561,1
5133,fdb5d0d7ade5,c9fcb0463eca,1
5134,fdb5d0d7ade5,f45e340da741,1
5135,fdb5d0d7ade5,f87afe134edc,1
5136,fdb5d0d7ade5,fa0cb0b93e1b,1
5137,fdd5ec817699,11fc9a680f21,3
5138,fdd5ec817699,1a3c9e9512ea,1
5139,fdd5ec817699,505a0744d613,2
5140,fdd5ec817699,5485ec644342,6
5141,fdd5ec817699,615ddb10679b,1
5142,fdd5ec817699,8a1d282fbc62,1
5143,fdd5ec817699,b659b0bc6172,1
5144,fdd5ec817699,d0d282f8e42c,5
5145,fdd5ec817699,e969edf3b34e,1
5146,fdd5ec817699,ec76c1111dcd,3
5147,fdd5ec817699,fecb203bd177,1
5148,fde7774baecc,d5317bcfe9d0,3
5149,fdf281e54f00,82fdfad9a9f0,1
5150,fe06da6e1e03,01ee1fa3f6f6,1
5151,fe06da6e1e03,10534d4e7a9b,2
5152,fe06da6e1e03,1813d3440861,3
5153,fe06da6e1e03,224365f62f68,1
5154,fe06da6e1e03,25e52144d4b6,1
5155,fe06da6e1e03,38307094d613,1
5156,fe06da6e1e03,49a2c59db906,1
5157,fe06da6e1e03,6f1f5bf42259,1
5158,fe06da6e1e03,b68c4830cc9e,5
5159,fe5da2534071,1e392e468e57,1
5160,fe5da2534071,95ce2ca4f8bc,1
5161,fe9701b3fdd6,0192f0f7cc19,1
5162,fe9701b3fdd6,687b0d44610f,1
5163,fe9867174ca9,1a3c9e9512ea,1
5164,fe9867174ca9,26e2a5ca39aa,1
5165,fe9867174ca9,2dfe1893e251,1
5166,fe9867174ca9,338757053ba5,1
5167,fe9867174ca9,549a2fac47d7,2
5168,fe9867174ca9,72af274646e1,1
5169,fe9867174ca9,91a73fd806ab,1
5170,fe9867174ca9,9bb8a535ad2a,2
5171,fe9867174ca9,9ed614721c31,7
5172,fe9867174ca9,a02a7093edbc,4
5173,fe9867174ca9,b2cc86ae48fd,2
5174,fe9867174ca9,c310a8251638,2
5175,fecb203bd177,1a3c9e9512ea,2
5176,fecb203bd177,1a9bf2cb2047,2
5177,fecb203bd177,24c988b91198,1
5178,fecb203bd177,26e2a5ca39aa,1
5179,fecb203bd177,3b8321fe7f0e,2
5180,fecb203bd177,445553f40763,1
5181,fecb203bd177,505a0744d613,1
5182,fecb203bd177,52b403a5afce,1
5183,fecb203bd177,5485ec644342,5
5184,fecb203bd177,557f5337d3e6,1
5185,fecb203bd177,669d78cacaec,3
5186,fecb203bd177,8a1d282fbc62,4
5187,fecb203bd177,900ec63917ba,1
5188,fecb203bd177,9160bec81d69,1
5189,fecb203bd177,a02a7093edbc,1
5190,fecb203bd177,a1566aee6d42,1
5191,fecb203bd177,a4286709e555,16
5192,fecb203bd177,a42e815c58f3,1
5193,fecb203bd177,b37bb790714e,3
5194,fecb203bd177,b659b0bc6172,30
5195,fecb203bd177,c310a8251638,1
5196,fecb203bd177,fdd5ec817699,2
5197,ff2ff06d882c,0d6f9709edae,1
5198,ff2ff06d882c,ae89ce58d543,1
5199,ff54ce7f9bf6,61c554af9e42,1
5200,ff54ce7f9bf6,b92ee2af0e07,2
5201,ffdc094ea6d4,2b6835698ec8,1
5202,ffdc094ea6d4,496340ac7821,2
5203,ffdc094ea6d4,5f5bb9e19f9e,1
5204,ffdc094ea6d4,61bb27d39843,1
5205,ffdc094ea6d4,6b25fee98c05,14
5206,ffdc094ea6d4,8db8db7b9b42,7
5207,ffdc094ea6d4,930485bbfab0,1
5208,ffdc094ea6d4,9422370500e7,1
5209,ffdc094ea6d4,a0b57f287242,1
5210,ffdc094ea6d4,ca81f29fc3a5,1
5211,ffdc094ea6d4,e02d97fbe3b7,1
5212,ffdc094ea6d4,f169433b549d,1
