,source,dest,weight
3108,9bb8a535ad2a,e4f1a7cd2c51,2
3109,9bd14290be74,0ae1f16981b6,1
3110,9bd14290be74,57f964dd22f3,1
3111,9bd14290be74,900ec63917ba,1
3112,9bd14290be74,936bef1fb49d,2
3113,9bd14290be74,f54ff4900bfc,1
3114,9bd5fffa3cff,b21592da48b2,1
3115,9c3a1022a13f,4829533b511c,1
3116,9c8f3bc73a25,36c1cc2f9d70,2
3117,9cb6b1104c25,1de4842b42fa,1
3118,9cb6b1104c25,3bd625f07792,1
3119,9cb6b1104c25,3e6ea6702421,1
3120,9cb6b1104c25,961cecb58184,1
3121,9cb6b1104c25,b51e45a12fba,1
3122,9cdfc7ef3e24,5b4afb8d2ed6,14
3123,9cdfc7ef3e24,7182dd431b5c,1
3124,9cdfc7ef3e24,71d8d9487a9d,3
3125,9cdfc7ef3e24,91a73fd806ab,1
3126,9cdfc7ef3e24,9ed614721c31,1
3127,9cdfc7ef3e24,b2cc86ae48fd,43
3128,9cdfc7ef3e24,c310a8251638,1
3129,9cdfc7ef3e24,c8e3e02a93a9,5
3130,9cdfc7ef3e24,f138665c5aa6,1
3131,9da4bc182d75,e05e1450ded4,1
3132,9dddde7e9531,90ee7f52a4de,1
3133,9e15db34897b,32d211f3256b,1
3134,9e15db34897b,a0dfb06cea40,1
3135,9e15db34897b,b0c61ebc7bb8,1
3136,9e67a4751728,025b715449fe,2
3137,9e67a4751728,4bd8de3d0456,1
3138,9e67a4751728,bbb959eb0800,1
3139,9e8a2a741363,1cf59beb863c,1
3140,9e8a2a741363,9f648e6b3199,1
3141,9e8a2a741363,cccfc2377e10,1
3142,9ed477a57b1c,3f7d91959faa,1
3143,9ed614721c31,0320528adcce,2
3144,9ed614721c31,085b2a38876e,4
3145,9ed614721c31,11c9978abd32,2
3146,9ed614721c31,2dfe1893e251,2
3147,9ed614721c31,3b8321fe7f0e,1
3148,9ed614721c31,445553f40763,1
3149,9ed614721c31,549a2fac47d7,10
3150,9ed614721c31,557f5337d3e6,1
3151,9ed614721c31,7182dd431b5c,1
3152,9ed614721c31,72af274646e1,2
3153,9ed614721c31,88d1b784dd23,4
3154,9ed614721c31,91a73fd806ab,1
3155,9ed614721c31,9cdfc7ef3e24,2
3156,9ed614721c31,a02a7093edbc,167
3157,9ed614721c31,a42e815c58f3,2
3158,9ed614721c31,ad508fd81a92,2
3159,9ed614721c31,b2cc86ae48fd,2
3160,9ed614721c31,c310a8251638,2
3161,9ed614721c31,c7e17652d255,1
3162,9ed614721c31,c8e3e02a93a9,1
3163,9ed614721c31,e964bfee919e,1
3164,9ed614721c31,fe9867174ca9,3
3165,9ee3c6888ba5,7684f0452c46,1
3166,9f110ee550cb,657fa6d81637,1
3167,9f110ee550cb,c0ab51aef50c,1
3168,9f54f400f518,87f2a0a14be5,1
3169,9f54f400f518,d66518132f75,1
3170,9f648e6b3199,31552e25b8d7,1
3171,9f648e6b3199,f53d104a0391,1
3172,9f704be9549c,8c30b8822f41,1
3173,9f9093973314,2a00d0014618,1
3174,9f9093973314,abcf0898f37c,1
3175,9fc19ecb4bc1,f87afe134edc,1
3176,9fe0c667ff88,7243ae377c21,1
3177,9fe0c667ff88,872665d2d4a0,1
3178,9fe0c667ff88,980d62c61247,1
3179,9fe0c667ff88,b2c4d369c01a,2
3180,a02a7093edbc,0604cd3138fe,1
3181,a02a7093edbc,18fb42c6b3e2,1
3182,a02a7093edbc,1a3c9e9512ea,1
3183,a02a7093edbc,2dfe1893e251,1
3184,a02a7093edbc,36c1cc2f9d70,1
3185,a02a7093edbc,3b8321fe7f0e,2
3186,a02a7093edbc,4f0cdb4a5c36,1
3187,a02a7093edbc,5344c4110f48,1
3188,a02a7093edbc,549a2fac47d7,7
3189,a02a7093edbc,6d0ebdd8646d,1
3190,a02a7093edbc,72af274646e1,1
3191,a02a7093edbc,88d1b784dd23,3
3192,a02a7093edbc,900ec63917ba,1
3193,a02a7093edbc,9ed614721c31,156
3194,a02a7093edbc,a42e815c58f3,2
3195,a02a7093edbc,ad508fd81a92,2
3196,a02a7093edbc,b2cc86ae48fd,2
3197,a02a7093edbc,b3a8e0e1f9ab,1
3198,a02a7093edbc,b659b0bc6172,1
3199,a02a7093edbc,c2ab60ea3e17,2
3200,a02a7093edbc,c310a8251638,3
3201,a02a7093edbc,dba8d675d13a,1
3202,a02a7093edbc,fe9867174ca9,1
3203,a04f132c7c93,e74d3069d3a0,2
3204,a08a6e69c486,f01bdab01dbc,1
3205,a0b57f287242,0d0044cacda0,1
3206,a0b57f287242,2b6835698ec8,2
3207,a0b57f287242,3bd625f07792,1
3208,a0b57f287242,3f7d91959faa,1
3209,a0b57f287242,42bfe80fd854,1
3210,a0b57f287242,496340ac7821,2
3211,a0b57f287242,88198827bccc,1
3212,a0b57f287242,cc4b353fbba9,1
3213,a0b57f287242,dd94c511abc3,1
3214,a0bd77d0399e,bf950d859cf1,1
3215,a0dfb06cea40,9f110ee550cb,1
3216,a0ff9ea48baf,340cd88affc1,2
3217,a0ff9ea48baf,6c10b76d1675,1
3218,a0ff9ea48baf,7edbff0f64f6,1
3219,a0ff9ea48baf,cc75708c0b61,1
3220,a10710112d2e,0c957eac7ed9,1
3221,a10710112d2e,56064aa38f88,1
3222,a10710112d2e,6bcaea988250,1
3223,a10710112d2e,756e370e972c,1
3224,a10710112d2e,78168d2921f8,1
3225,a10710112d2e,bcce03f625c2,1
3226,a14840d04f84,26eec94c80ed,1
3227,a14840d04f84,a6c640023cd6,1
3228,a14840d04f84,f0ae22e6156e,1
3229,a1566aee6d42,36c1cc2f9d70,1
3230,a1566aee6d42,39bd545bcf05,1
3231,a1566aee6d42,549a2fac47d7,1
3232,a1566aee6d42,b0d7e72c6d81,1
3233,a1566aee6d42,b8dc2c143be8,1
3234,a1566aee6d42,c28c7d9c611c,1
3235,a1ad416d3775,57f964dd22f3,1
3236,a1ad416d3775,7ec1018604b5,2
3237,a1af79fbc6f1,301b928b2a48,1
3238,a1af79fbc6f1,7f65343d66cd,1
3239,a1af79fbc6f1,9f9093973314,1
3240,a1af79fbc6f1,b79125307185,1
3241,a1f8fffbb17d,90a8102dd08e,1
3242,a20a2b7bb084,17dc3303cd10,1
3243,a20a2b7bb084,277db1a67434,1
3244,a20a2b7bb084,527fda157ed0,1
3245,a20a2b7bb084,a0b57f287242,1
3246,a20a2b7bb084,b4746c6ec078,1
3247,a20a2b7bb084,e922a9e73b66,1
3248,a24e43b7765e,137ea7d0d28a,1
3249,a2541e84e912,0e1a5a785140,1
3250,a2541e84e912,17dc3303cd10,1
3251,a2541e84e912,a64332fe1df1,1
3252,a291838ef379,11d19c4e9980,2
3253,a29dc99a7700,19f97769ca89,1
3254,a2f4daa4e96b,97fdfdcd51f7,1
3255,a310cacc373e,1acc01f346b3,1
3256,a3279dd5f1aa,7e04bb9f5afe,1
3257,a3693c397d81,0e1a5a785140,1
3258,a3693c397d81,66a7a5807c31,1
3259,a3693c397d81,947d856b880b,1
3260,a3693c397d81,c6f5c46f9e3d,3
3261,a38280500952,2e0efa10d4b6,1
3262,a38280500952,2fbaf708d69b,1
3263,a38280500952,97fdfdcd51f7,1
3264,a38280500952,e53004639f1c,1
3265,a38280500952,f169433b549d,1
3266,a38280500952,f223bccd09b2,1
3267,a3b17f727233,b21592da48b2,1
3268,a3b17f727233,ca0ac34440ba,1
3269,a3b17f727233,d66518132f75,1
3270,a3b4a5118f8e,445553f40763,1
3271,a3b4a5118f8e,7edbff0f64f6,2
3272,a3b4a5118f8e,8ddebedd7f16,1
3273,a40c943151f1,76fbcd7c7892,1
3274,a4231df40681,20a0b846a834,1
3275,a4231df40681,466e34f3a4b3,2
3276,a4231df40681,7c594c644910,3
3277,a4231df40681,7f3541038c0c,8
3278,a4231df40681,8cdba996be62,1
3279,a4231df40681,ae89ce58d543,1
3280,a4231df40681,b4746c6ec078,1
3281,a4231df40681,cccfc2377e10,1
3282,a4286709e555,445553f40763,1
3283,a4286709e555,8a1d282fbc62,1
3284,a42e815c58f3,039c20eb5f8b,7
3285,a42e815c58f3,0622caefe523,1
3286,a42e815c58f3,085b2a38876e,51
3287,a42e815c58f3,11c9978abd32,23
3288,a42e815c58f3,24c988b91198,1
3289,a42e815c58f3,3b8321fe7f0e,2
3290,a42e815c58f3,549a2fac47d7,15
3291,a42e815c58f3,71d8d9487a9d,1
3292,a42e815c58f3,9b46e28a085a,3
3293,a42e815c58f3,9ed614721c31,3
3294,a42e815c58f3,a02a7093edbc,2
3295,a42e815c58f3,a6be835812fa,16
3296,a42e815c58f3,ad508fd81a92,6
3297,a42e815c58f3,af773452206f,1
3298,a42e815c58f3,b2cc86ae48fd,9
3299,a42e815c58f3,c2ab60ea3e17,1
3300,a42e815c58f3,cbd02d97b073,62
3301,a42e815c58f3,cc2632d8e992,1
3302,a42e815c58f3,cee51a537b73,4
3303,a4348ab4a7bf,749ba437ddb7,1
3304,a4348ab4a7bf,817944c9c685,1
3305,a4352a485941,45f173626489,1
3306,a4352a485941,8da5c2f12762,1
3307,a4b6a6e952de,9e67a4751728,1
3308,a4b6a6e952de,bbb959eb0800,1
3309,a56b54e1c593,6eac02c2ab0d,1
3310,a56b54e1c593,7850e83feab6,1
3311,a56b54e1c593,862952ddccaf,1
3312,a56b54e1c593,aecef364029f,1
3313,a56b54e1c593,ddc10a5906f8,3
3314,a58cac7647f3,e9d079d2b478,1
3315,a62136c5d05e,3eedbbb6b0d7,2
3316,a62136c5d05e,51e681141116,1
3317,a62136c5d05e,764dedae61d5,1
3318,a62136c5d05e,7dcf1501322b,1
3319,a62136c5d05e,995d9379aaac,1
3320,a62136c5d05e,ae89ce58d543,1
3321,a62136c5d05e,aecef364029f,1
3322,a62136c5d05e,e0688b1a2f32,1
3323,a64332fe1df1,07e1906a4c41,2
3324,a64332fe1df1,0e1a5a785140,1
3325,a64332fe1df1,1bd50a482b54,1
3326,a64332fe1df1,1e61da9318ad,1
3327,a64332fe1df1,281d362c97c7,1
3328,a64332fe1df1,48ae093b8fec,1
3329,a64332fe1df1,7dcf1501322b,2
3330,a64332fe1df1,a3693c397d81,1
3331,a64332fe1df1,c2de8de25d44,1
3332,a64332fe1df1,c6f5c46f9e3d,1
3333,a64332fe1df1,d511b5d46902,5
3334,a654e3581d9b,268de994ffff,1
3335,a654e3581d9b,5c4d389b5160,2
3336,a6be835812fa,039c20eb5f8b,1
3337,a6be835812fa,0622caefe523,2
3338,a6be835812fa,085b2a38876e,2
3339,a6be835812fa,11c9978abd32,13
3340,a6be835812fa,19f97769ca89,1
3341,a6be835812fa,1a6b8d0b17c1,1
3342,a6be835812fa,a42e815c58f3,14
3343,a6be835812fa,b2cc86ae48fd,1
3344,a6be835812fa,cbd02d97b073,1
3345,a6be835812fa,d0d282f8e42c,1
3346,a6c640023cd6,10db11020b1b,1
3347,a6c640023cd6,395e09e946b0,1
3348,a6c640023cd6,97fdfdcd51f7,1
3349,a6c640023cd6,aca44206920e,1
3350,a6c640023cd6,bf9e705d0081,1
3351,a6c640023cd6,fa5e7e54261e,1
3352,a6ebcb693e61,7c594c644910,1
3353,a6ebcb693e61,8ff02e119c08,1
3354,a6ebcb693e61,a71e60b1e54e,1
3355,a71e60b1e54e,5309619d5958,1
3356,a7233acf9f73,cc0da82898a9,1
3357,a7376fc8b98a,0d9a5484f79e,1
3358,a7c24c0bcfee,0c957eac7ed9,5
3359,a7c24c0bcfee,0d9a5484f79e,1
3360,a7c24c0bcfee,58839af42ed3,1
3361,a7c24c0bcfee,6bc6b0f5d2fd,1
3362,a7c24c0bcfee,764dedae61d5,1
3363,a7c24c0bcfee,a3693c397d81,1
3364,a7c24c0bcfee,c7bf117459b9,1
3365,a7c24c0bcfee,d436c977477b,1
3366,a7c24c0bcfee,f6de9bb74c77,1
3367,a879f98b2a6f,4829533b511c,1
3368,a8899f6ce120,19febac2c341,1
3369,a8899f6ce120,1bd50a482b54,1
3370,a8972f5f21ff,281d362c97c7,1
3371,a8972f5f21ff,33167bac2de0,1
3372,a8972f5f21ff,9422370500e7,2
3373,a954dd148bce,2326e4d25774,1
3374,a954dd148bce,35450dd5d167,1
3375,a961e53681e4,a38280500952,1
3376,a991b89eed28,1242b9443650,1
3377,a991b89eed28,3d22c86ba2c9,1
3378,a991b89eed28,570e38102766,1
3379,a991b89eed28,624d6c4389c4,1
3380,a991b89eed28,7850e83feab6,1
3381,a991b89eed28,acfee9c442be,1
3382,a991b89eed28,f9704f168c6d,1
3383,aa350cd9c859,0c957eac7ed9,1
3384,aa350cd9c859,3a0e14026c6b,1
3385,aa350cd9c859,600e5730eb50,2
3386,aa350cd9c859,6f0adb33aa49,1
3387,aa350cd9c859,708bb99b2615,1
3388,aa350cd9c859,764dedae61d5,1
3389,aa350cd9c859,b6afb7afe424,1
3390,aa350cd9c859,e4e1f3095d35,2
3391,aa350cd9c859,e9a73389bd39,1
3392,aa8208824668,798a28345310,1
3393,aad67d5ee256,3b8321fe7f0e,1
3394,ab89c903b78e,4bbcec8e8147,2
3395,abc1ff388270,8ff40b10c09b,1
3396,abcf0898f37c,010e171b58be,1
3397,abcf0898f37c,110e600290fd,1
3398,abcf0898f37c,301b928b2a48,1
3399,abcf0898f37c,69109a01a2ee,1
3400,abcf0898f37c,7f65343d66cd,5
3401,abcf0898f37c,a1af79fbc6f1,1
3402,abcf0898f37c,d04adebdef02,1
3403,abec6bbe560b,2be773d8ee71,1
3404,abec6bbe560b,3810958e93e8,1
3405,abec6bbe560b,8d21f0e45431,1
3406,abec6bbe560b,b6316aa9a0bf,1
3407,abf564c67c1a,4c4dc2eb93b1,1
3408,abf564c67c1a,f6431a86c346,3
3409,aca44206920e,b9cc85845b21,1
3410,acb7127a17f1,90a8102dd08e,1
3411,accc49841f0a,6c468eee734c,1
3412,accc49841f0a,ee033e6f00ad,1
3413,acfee9c442be,00e2c609b433,1
3414,acfee9c442be,aeda27270ccb,1
3415,acfee9c442be,cac740f29742,1
3416,ad508fd81a92,11c9978abd32,1
3417,ad508fd81a92,174276bb19cc,2
3418,ad508fd81a92,24c988b91198,2
3419,ad508fd81a92,2559fc0f2cdc,1
3420,ad508fd81a92,3b8321fe7f0e,3
3421,ad508fd81a92,549a2fac47d7,15
3422,ad508fd81a92,5fa6388d5e22,1
3423,ad508fd81a92,88d1b784dd23,9
3424,ad508fd81a92,91a73fd806ab,1
3425,ad508fd81a92,9b46e28a085a,2
3426,ad508fd81a92,9ed614721c31,4
3427,ad508fd81a92,a02a7093edbc,1
3428,ad508fd81a92,a42e815c58f3,2
3429,ad508fd81a92,b2cc86ae48fd,2
3430,ad508fd81a92,b659b0bc6172,2
3431,ad508fd81a92,bdc1b757e4d4,1
3432,ad508fd81a92,c2ab60ea3e17,6
3433,ad508fd81a92,c310a8251638,2
3434,ad508fd81a92,cbd02d97b073,1
3435,ad508fd81a92,e969edf3b34e,1
3436,ad59c85b2e5f,d511b5d46902,1
3437,ad63ae7e9977,2e3df4c97bed,2
3438,ad9024097956,6bcaea988250,1
3439,ad9024097956,c3e3545fb59e,2
3440,adb9f7d3adbe,142e477ce259,1
3441,ae0adc0755b5,4d556e7f69a9,2
3442,ae0f09ceb07d,75bae64a11d6,2
3443,ae43b81d5073,3081bc7f2caf,1
3444,ae4fa0741e7e,9bd14290be74,2
3445,ae5da5716b41,2e0efa10d4b6,1
3446,ae5da5716b41,2fbaf708d69b,1
3447,ae65e6c7312a,6ac0949dfc3d,2
3448,ae7203b85390,640b07c99c21,1
3449,ae89ce58d543,0ce9b5b728b4,1
3450,ae89ce58d543,0e8612e70523,1
3451,ae89ce58d543,10973be83a0f,1
3452,ae89ce58d543,20a0b846a834,6
3453,ae89ce58d543,373a4a16eaf9,6
3454,ae89ce58d543,4860fb4eca2b,2
3455,ae89ce58d543,58839af42ed3,17
3456,ae89ce58d543,66a7a5807c31,1
3457,ae89ce58d543,6cb190544c58,2
3458,ae89ce58d543,77f073880db5,1
3459,ae89ce58d543,798ddaf4f9cb,1
3460,ae89ce58d543,7c594c644910,4
3461,ae89ce58d543,83e7eb77f0f1,1
3462,ae89ce58d543,8cdba996be62,16
3463,ae89ce58d543,947d856b880b,1
3464,ae89ce58d543,a4231df40681,2
3465,ae89ce58d543,aa350cd9c859,2
3466,ae89ce58d543,af7707c5ea70,1
3467,ae89ce58d543,b4746c6ec078,7
3468,ae89ce58d543,bcce03f625c2,1
3469,ae89ce58d543,cccfc2377e10,23
3470,ae89ce58d543,e988d44433f8,1
3471,ae92ca1ecdbf,47a3740e77c4,3
3472,ae92ca1ecdbf,becb10632805,1
3473,ae92ca1ecdbf,c9eb29fe21b7,1
3474,ae92ca1ecdbf,ec28638a4180,3
3475,aecef364029f,1e61da9318ad,5
3476,aecef364029f,3bd625f07792,2
3477,aecef364029f,4332cd76590d,1
3478,aecef364029f,51e681141116,11
3479,aecef364029f,575247f7b834,2
3480,aecef364029f,68a3000ba991,1
3481,aecef364029f,7d802a5c57e7,1
3482,aecef364029f,8cdba996be62,1
3483,aecef364029f,a64332fe1df1,1
3484,aecef364029f,b51e45a12fba,10
3485,aecef364029f,d74c216d2abf,1
3486,aecef364029f,f169433b549d,3
3487,aeda27270ccb,294cd5558aed,1
3488,aeda27270ccb,3d2e0eb68bb1,1
3489,aeda27270ccb,4ec00b9df6bd,1
3490,aeda27270ccb,e0929b1087c1,1
3491,aeda27270ccb,f7df50fa6de3,1
3492,aee336a1d75a,4d5ed6fbbcd3,1
3493,aee336a1d75a,7ac9f0e12937,1
3494,aee336a1d75a,cc4b353fbba9,1
3495,aee4848a8580,93cf6d4096e6,1
3496,aee4848a8580,9bd14290be74,1
3497,aee4848a8580,b6316aa9a0bf,2
3498,aee4848a8580,e41035773590,3
3499,af478e5f329e,09b8329bd8e8,1
3500,af478e5f329e,63952a79d8fa,1
3501,af478e5f329e,687b0d44610f,1
3502,af478e5f329e,97fdfdcd51f7,1
3503,af7707c5ea70,00238fee2b4c,1
3504,af7707c5ea70,0d9a5484f79e,1
3505,af7707c5ea70,3eedbbb6b0d7,1
3506,af7707c5ea70,418001574db2,2
3507,af7707c5ea70,bcce03f625c2,1
3508,af7707c5ea70,e25ecda54a75,1
3509,af773452206f,085b2a38876e,1
3510,af773452206f,2a13a24897aa,3
3511,af773452206f,445553f40763,3
3512,af773452206f,52b403a5afce,5
3513,af773452206f,5485ec644342,1
3514,af773452206f,549a2fac47d7,1
3515,af773452206f,7cffec5b2779,1
3516,af773452206f,a42e815c58f3,1
3517,af773452206f,b659b0bc6172,1
3518,af773452206f,c7e17652d255,1
3519,af773452206f,cee51a537b73,1
3520,af773452206f,db1a7ebf3727,3
3521,af773452206f,dba8d675d13a,1
3522,af773452206f,ed8b33038fc5,4
3523,af8aaa6ab480,2d510a41791a,1
3524,af8aaa6ab480,4bbcec8e8147,1
3525,af8aaa6ab480,cdb046b0a82c,1
3526,af8aaa6ab480,f9537f8bd240,1
3527,af92e9086c4e,3f7d91959faa,1
3528,af92e9086c4e,a954dd148bce,1
3529,b006237ff33d,0b35b06a2277,1
3530,b08e06598d57,f5fcd155b5f5,1
3531,b0cb6fef5be0,24c988b91198,1
3532,b0cb6fef5be0,551fd106e566,1
3533,b0d7e72c6d81,0320528adcce,1
3534,b0d7e72c6d81,0345fe1ba399,1
3535,b0d7e72c6d81,0346004123b6,1
3536,b0d7e72c6d81,11fc9a680f21,2
3537,b0d7e72c6d81,8cad16f890db,1
3538,b0d7e72c6d81,8d21f0e45431,1
3539,b0d7e72c6d81,a1566aee6d42,1
3540,b0d7e72c6d81,b6316aa9a0bf,1
3541,b0d7e72c6d81,ea7fa9e4cbad,1
3542,b103b4b46639,10bb64fa1d28,1
3543,b103b4b46639,900ec63917ba,2
3544,b103b4b46639,c6bf1113e45c,1
3545,b103b4b46639,cc75708c0b61,4
3546,b10b20823f57,330738f864d9,2
3547,b10b20823f57,34d46bd57a61,2
3548,b10b20823f57,54e8c1fe7150,1
3549,b10b20823f57,72a025714561,2
3550,b10b20823f57,becb10632805,1
3551,b10fd0da0efc,0b7c17df5c93,1
3552,b10fd0da0efc,2411bc00212d,6
3553,b10fd0da0efc,8a1d282fbc62,1
3554,b15c82f6478c,156a414d5f4f,2
3555,b15c82f6478c,47a3740e77c4,1
3556,b15c82f6478c,56b5e147744f,1
3557,b15c82f6478c,85db85ffd058,2
3558,b15c82f6478c,c181e9b5dc7b,1
3559,b15fa9ba90e4,16c9d7394f67,1
3560,b15fa9ba90e4,9e16e77da19f,1
3561,b21592da48b2,58839af42ed3,1
3562,b21592da48b2,665e392864c3,1
3563,b21592da48b2,a62136c5d05e,1
3564,b21592da48b2,ad59c85b2e5f,1
3565,b21592da48b2,e8e65b695662,1
3566,b224bda23846,e209f7b7bfe0,1
3567,b22af9413749,00e2c609b433,1
3568,b22af9413749,54a462dce3c1,1
3569,b22af9413749,7a0d0e130e9c,1
3570,b22af9413749,d8d851022fbb,1
3571,b22af9413749,e801fdfd3b13,3
3572,b22af9413749,ec28638a4180,1
3573,b28a999c0fba,21f2da8b3f74,3
3574,b28a999c0fba,24c988b91198,2
3575,b28a999c0fba,88d1b784dd23,5
3576,b28a999c0fba,98493e8553f8,2
3577,b28a999c0fba,ad508fd81a92,1
3578,b28a999c0fba,fecb203bd177,1
3579,b2c4d369c01a,0a572528c695,1
3580,b2c4d369c01a,3bd625f07792,1
3581,b2c4d369c01a,995d9379aaac,4
3582,b2c4d369c01a,9fe0c667ff88,2
3583,b2c4d369c01a,bcce03f625c2,1
3584,b2c4d369c01a,c5cb1d3a8599,1
3585,b2c4d369c01a,d8d851022fbb,1
3586,b2c4d369c01a,ef5944bed216,2
3587,b2c4d369c01a,f130ad7e4ab8,1
3588,b2cc86ae48fd,0604cd3138fe,1
3589,b2cc86ae48fd,085b2a38876e,6
3590,b2cc86ae48fd,11c9978abd32,2
3591,b2cc86ae48fd,26e2a5ca39aa,2
3592,b2cc86ae48fd,3b8321fe7f0e,3
3593,b2cc86ae48fd,50b98505c582,1
3594,b2cc86ae48fd,549a2fac47d7,21
3595,b2cc86ae48fd,5b4afb8d2ed6,46
3596,b2cc86ae48fd,5ff36bab1247,1
3597,b2cc86ae48fd,71d8d9487a9d,13
3598,b2cc86ae48fd,72af274646e1,1
3599,b2cc86ae48fd,88d1b784dd23,3
3600,b2cc86ae48fd,8cb4e2e95bef,1
3601,b2cc86ae48fd,9cdfc7ef3e24,41
3602,b2cc86ae48fd,9ed614721c31,8
3603,b2cc86ae48fd,a02a7093edbc,1
3604,b2cc86ae48fd,a1566aee6d42,1
3605,b2cc86ae48fd,a42e815c58f3,7
3606,b2cc86ae48fd,ad508fd81a92,4
3607,b2cc86ae48fd,b3a8e0e1f9ab,2
3608,b2cc86ae48fd,ba2d97232907,4
3609,b2cc86ae48fd,c310a8251638,1
3610,b2cc86ae48fd,c8e3e02a93a9,34
3611,b2cc86ae48fd,cbd02d97b073,1
3612,b2eaa05bb7f7,231e1795409f,1
3613,b2eaa05bb7f7,35a6c93873ac,1
3614,b2eaa05bb7f7,ce51bd929fb5,1
3615,b3518233605f,b6316aa9a0bf,1
3616,b37bb790714e,445553f40763,1
3617,b37bb790714e,549a2fac47d7,4
3618,b37bb790714e,557f5337d3e6,1
3619,b37bb790714e,66d8d848ebc3,4
3620,b37bb790714e,b659b0bc6172,1
3621,b38c5c5e7430,b4746c6ec078,1
3622,b3a8e0e1f9ab,2559fc0f2cdc,2
3623,b3a8e0e1f9ab,549a2fac47d7,12
3624,b3a8e0e1f9ab,b2cc86ae48fd,1
3625,b3a8e0e1f9ab,e8f4e8455a29,1
3626,b3a8e0e1f9ab,fcf15d230a8e,1
3627,b43a0433ebcd,a40c943151f1,1
3628,b4452667d2e1,00e2c609b433,1
3629,b44afbe7df2f,19f97769ca89,1
3630,b44afbe7df2f,4e55276e2b00,1
3631,b44afbe7df2f,b5c8764bfa66,1
3632,b44afbe7df2f,c5cb1d3a8599,1
3633,b46ebd04f531,4bd8de3d0456,1
3634,b4746c6ec078,35636e715893,1
3635,b4746c6ec078,373a4a16eaf9,13
3636,b4746c6ec078,3d482755725e,1
3637,b4746c6ec078,4860fb4eca2b,2
3638,b4746c6ec078,4f5c27f8f068,1
3639,b4746c6ec078,4f8d8ac47c94,1
3640,b4746c6ec078,5083dd92b927,1
3641,b4746c6ec078,7c594c644910,10
3642,b4746c6ec078,7f3541038c0c,3
3643,b4746c6ec078,83e7eb77f0f1,2
3644,b4746c6ec078,88198827bccc,1
3645,b4746c6ec078,8cdba996be62,11
3646,b4746c6ec078,a4231df40681,2
3647,b4746c6ec078,ae89ce58d543,3
3648,b4746c6ec078,cccfc2377e10,5
3649,b4746c6ec078,d0ffa3b8cf4c,1
3650,b5018d2b1846,d00188e64317,3
3651,b505fa10b373,0fb229f415da,1
3652,b505fa10b373,268de994ffff,1
3653,b505fa10b373,4e49df6a512b,1
3654,b505fa10b373,68e4188549d4,2
3655,b505fa10b373,75717d178c38,1
3656,b505fa10b373,7684f0452c46,1
3657,b505fa10b373,c3e3545fb59e,1
3658,b505fa10b373,ec28638a4180,1
3659,b50f932fa4b2,496340ac7821,1
3660,b50f932fa4b2,5f5bb9e19f9e,2
3661,b50f932fa4b2,bc1295b20a16,1
3662,b50f932fa4b2,c615430ef56c,1
3663,b50f932fa4b2,ffdc094ea6d4,1
3664,b51e45a12fba,01a0123885eb,1
3665,b51e45a12fba,1e61da9318ad,5
3666,b51e45a12fba,432fc7b6119c,3
3667,b51e45a12fba,51e681141116,21
3668,b51e45a12fba,675bfbd015a4,1
3669,b51e45a12fba,6bcaea988250,1
3670,b51e45a12fba,8ba5ef4e282b,1
3671,b51e45a12fba,8f9513f7e773,1
3672,b51e45a12fba,ad9024097956,1
3673,b51e45a12fba,aecef364029f,8
3674,b51e45a12fba,d74c216d2abf,2
3675,b531a2e37caf,ce51bd929fb5,1
3676,b570c892f704,03f56b786b6c,1
3677,b57b7aa50d4c,cc14a22d7140,2
3678,b57f921a6361,7b8aa067f7dc,2
3679,b5871f9c7958,004cdd85f55a,1
3680,b5871f9c7958,00e2c609b433,1
3681,b5871f9c7958,a0b57f287242,1
3682,b5871f9c7958,a7376fc8b98a,1
3683,b5871f9c7958,efd9d1e41645,1
3684,b5c8764bfa66,35a6c93873ac,1
3685,b5c8764bfa66,55f247e9a0dd,1
3686,b5c8764bfa66,6777d66cdceb,1
3687,b5c8764bfa66,9b78f35e0196,1
3688,b6316aa9a0bf,0320528adcce,1
3689,b6316aa9a0bf,085b2a38876e,1
3690,b6316aa9a0bf,466aeceddec4,1
3691,b6316aa9a0bf,ad63ae7e9977,2
3692,b6316aa9a0bf,b0d7e72c6d81,1
3693,b6316aa9a0bf,b2cc86ae48fd,1
3694,b659b0bc6172,1a3c9e9512ea,25
3695,b659b0bc6172,26e2a5ca39aa,1
3696,b659b0bc6172,2a13a24897aa,4
3697,b659b0bc6172,2dfe1893e251,1
3698,b659b0bc6172,303e652fb5d5,1
3699,b659b0bc6172,36c1cc2f9d70,1
3700,b659b0bc6172,3a712cb6cf33,1
3701,b659b0bc6172,445553f40763,8
3702,b659b0bc6172,505a0744d613,3
3703,b659b0bc6172,52b403a5afce,1
3704,b659b0bc6172,5485ec644342,3
3705,b659b0bc6172,5ff36bab1247,1
3706,b659b0bc6172,66d8d848ebc3,12
3707,b659b0bc6172,6f177a3d23d6,1
3708,b659b0bc6172,7cffec5b2779,2
3709,b659b0bc6172,88c9cc95244b,2
3710,b659b0bc6172,8a1d282fbc62,27
3711,b659b0bc6172,99baee832a9b,1
3712,b659b0bc6172,af773452206f,4
3713,b659b0bc6172,b10fd0da0efc,1
3714,b659b0bc6172,b37bb790714e,3
3715,b659b0bc6172,c2b38d78fe58,3
3716,b659b0bc6172,c7e17652d255,1
