,source,dest,weight
2484,9e15db34897b,2451db5f3c6f,1
2485,9e15db34897b,3f7d91959faa,1
2486,9e15db34897b,687b0d44610f,1
2487,9e67a4751728,5ceaac1b3e01,1
2488,9e67a4751728,a4b6a6e952de,1
2489,9e8a2a741363,187380934090,1
2490,9e8a2a741363,6f0adb33aa49,2
2491,9e8a2a741363,8f998ce5e5d1,1
2492,9e8a2a741363,914c948388ae,1
2493,9e8a2a741363,cccfc2377e10,1
2494,9e8a2a741363,e0ad8c3cc19b,2
2495,9ed477a57b1c,3f7d91959faa,1
2496,9ed614721c31,0f8bd7a29232,1
2497,9ed614721c31,2dfe1893e251,4
2498,9ed614721c31,3b8321fe7f0e,3
2499,9ed614721c31,549a2fac47d7,7
2500,9ed614721c31,88d1b784dd23,1
2501,9ed614721c31,a02a7093edbc,44
2502,9ed614721c31,a42e815c58f3,3
2503,9ed614721c31,b2cc86ae48fd,3
2504,9ed614721c31,b659b0bc6172,1
2505,9ed614721c31,ba2d97232907,1
2506,9ed614721c31,c2ab60ea3e17,2
2507,9ed614721c31,c310a8251638,38
2508,9ed614721c31,dba8d675d13a,2
2509,9ed614721c31,fcf15d230a8e,1
2510,9ed614721c31,fe9867174ca9,15
2511,9ee3c6888ba5,7529596f2fed,1
2512,9f648e6b3199,7d28809654c9,1
2513,9f648e6b3199,8f998ce5e5d1,1
2514,9f648e6b3199,c4bbd239f8a2,1
2515,9f648e6b3199,e0ad8c3cc19b,1
2516,9f9093973314,4132596292ae,1
2517,9f9093973314,a1af79fbc6f1,1
2518,9f9093973314,d04adebdef02,1
2519,9fe0c667ff88,872665d2d4a0,2
2520,9fe0c667ff88,b2c4d369c01a,4
2521,9fe0c667ff88,ca0ac34440ba,1
2522,9fe0c667ff88,ef5944bed216,1
2523,9fe0c667ff88,ffdc094ea6d4,1
2524,a02a7093edbc,11c9978abd32,1
2525,a02a7093edbc,2dfe1893e251,2
2526,a02a7093edbc,3b8321fe7f0e,1
2527,a02a7093edbc,549a2fac47d7,6
2528,a02a7093edbc,88d1b784dd23,1
2529,a02a7093edbc,8a1d282fbc62,1
2530,a02a7093edbc,9ed614721c31,35
2531,a02a7093edbc,a42e815c58f3,3
2532,a02a7093edbc,b3a8e0e1f9ab,1
2533,a02a7093edbc,c2ab60ea3e17,2
2534,a02a7093edbc,c310a8251638,18
2535,a02a7093edbc,d0d282f8e42c,1
2536,a02a7093edbc,fe9867174ca9,9
2537,a08a6e69c486,d02af9b90375,1
2538,a08a6e69c486,d73c59ff9fde,1
2539,a0b57f287242,2754f6e1f004,1
2540,a0b57f287242,721cf4af683f,2
2541,a0b57f287242,930485bbfab0,1
2542,a0b57f287242,b50f932fa4b2,2
2543,a0b57f287242,cc4b353fbba9,1
2544,a0ff9ea48baf,303e652fb5d5,1
2545,a0ff9ea48baf,340cd88affc1,2
2546,a0ff9ea48baf,7edbff0f64f6,1
2547,a0ff9ea48baf,93cf6d4096e6,1
2548,a10710112d2e,749ba437ddb7,1
2549,a10710112d2e,756e370e972c,1
2550,a10710112d2e,a3b17f727233,2
2551,a14840d04f84,6f2af87395c4,1
2552,a14840d04f84,70bf9808036c,1
2553,a14840d04f84,97fdfdcd51f7,1
2554,a1566aee6d42,36c1cc2f9d70,1
2555,a1566aee6d42,9bd14290be74,1
2556,a1566aee6d42,e67c2b4f0c8f,1
2557,a1ad416d3775,7ec1018604b5,1
2558,a1af79fbc6f1,110e600290fd,1
2559,a1af79fbc6f1,69109a01a2ee,1
2560,a1af79fbc6f1,b79125307185,1
2561,a207c35d8417,3fc7cd951ee8,1
2562,a207c35d8417,96a99d3ea1df,1
2563,a207c35d8417,ddc10a5906f8,1
2564,a20a2b7bb084,7a33bef8b88c,1
2565,a20a2b7bb084,b08e06598d57,1
2566,a20a2b7bb084,c2de8de25d44,1
2567,a20a2b7bb084,c313a7f2769e,1
2568,a20a2b7bb084,e83de2a50225,1
2569,a291838ef379,11d19c4e9980,1
2570,a2f4daa4e96b,24868390a289,1
2571,a2f4daa4e96b,7262135db7aa,1
2572,a2f4daa4e96b,af956f342c1c,1
2573,a310cacc373e,b175a0050290,3
2574,a310cacc373e,cd9b7833bc32,1
2575,a310cacc373e,e02d97fbe3b7,2
2576,a310cacc373e,fc6657f0747d,1
2577,a38280500952,2bbf50bec57a,3
2578,a38280500952,2fbaf708d69b,1
2579,a38280500952,72d9dd541c4f,2
2580,a38280500952,9cb6b1104c25,1
2581,a38280500952,b92ee2af0e07,1
2582,a38280500952,cf74ccd1faf1,1
2583,a3b17f727233,1ccb8d961c15,1
2584,a3b17f727233,4459b2909cef,1
2585,a3b17f727233,756e370e972c,4
2586,a3b17f727233,a10710112d2e,2
2587,a3b17f727233,b21592da48b2,2
2588,a3b17f727233,e0688b1a2f32,1
2589,a3b17f727233,e25ecda54a75,1
2590,a3b17f727233,e719f90cfd4e,1
2591,a3b17f727233,e8e65b695662,1
2592,a3b4a5118f8e,7edbff0f64f6,2
2593,a3b4a5118f8e,8ddebedd7f16,1
2594,a3b4a5118f8e,ee033e6f00ad,2
2595,a3f19d8bbf50,864a936a3532,1
2596,a41b6fde8b21,00238fee2b4c,1
2597,a41b6fde8b21,418001574db2,1
2598,a41b6fde8b21,4459b2909cef,2
2599,a41b6fde8b21,b870082ba75d,1
2600,a4231df40681,1010859799ff,1
2601,a4231df40681,373a4a16eaf9,3
2602,a4231df40681,3bd625f07792,1
2603,a4231df40681,58839af42ed3,2
2604,a4231df40681,7c594c644910,3
2605,a4231df40681,7f3541038c0c,2
2606,a4231df40681,ae89ce58d543,1
2607,a4231df40681,cccfc2377e10,1
2608,a4286709e555,1a3c9e9512ea,2
2609,a4286709e555,445553f40763,1
2610,a4286709e555,b659b0bc6172,1
2611,a4286709e555,ec76c1111dcd,1
2612,a4286709e555,fecb203bd177,3
2613,a42e815c58f3,039c20eb5f8b,22
2614,a42e815c58f3,0622caefe523,11
2615,a42e815c58f3,085b2a38876e,29
2616,a42e815c58f3,11c9978abd32,46
2617,a42e815c58f3,174276bb19cc,1
2618,a42e815c58f3,3b8321fe7f0e,1
2619,a42e815c58f3,3c26647d844c,1
2620,a42e815c58f3,50b98505c582,1
2621,a42e815c58f3,549a2fac47d7,4
2622,a42e815c58f3,57f964dd22f3,1
2623,a42e815c58f3,88c9cc95244b,1
2624,a42e815c58f3,88d1b784dd23,5
2625,a42e815c58f3,91a73fd806ab,1
2626,a42e815c58f3,9a4a675dbeb6,1
2627,a42e815c58f3,9ed614721c31,2
2628,a42e815c58f3,a6be835812fa,8
2629,a42e815c58f3,ad508fd81a92,2
2630,a42e815c58f3,b2cc86ae48fd,3
2631,a42e815c58f3,c2ab60ea3e17,4
2632,a42e815c58f3,d5fdcbf8546d,1
2633,a4b1f95ddfa1,7a0d0e130e9c,5
2634,a4b1f95ddfa1,caa27da5d078,1
2635,a4b1f95ddfa1,cac740f29742,1
2636,a4b1f95ddfa1,e16226fb7dde,1
2637,a4b6a6e952de,5ceaac1b3e01,1
2638,a56b54e1c593,1c40b7658984,1
2639,a56b54e1c593,489ca219174f,1
2640,a56b54e1c593,6eac02c2ab0d,2
2641,a56b54e1c593,73ad46f67b09,2
2642,a56b54e1c593,ddc10a5906f8,4
2643,a58cac7647f3,7db0f55c35a6,1
2644,a62136c5d05e,1ccb8d961c15,1
2645,a62136c5d05e,749ba437ddb7,1
2646,a62136c5d05e,9cb6b1104c25,3
2647,a62136c5d05e,c094d2575323,1
2648,a62136c5d05e,cf74ccd1faf1,1
2649,a62136c5d05e,e0688b1a2f32,2
2650,a64332fe1df1,34c4aa2e53e1,1
2651,a64332fe1df1,6e39997df32e,1
2652,a64332fe1df1,7532fc4fba55,1
2653,a64332fe1df1,a71e60b1e54e,1
2654,a64332fe1df1,cc4b353fbba9,1
2655,a654e3581d9b,5c4d389b5160,1
2656,a654e3581d9b,68e4188549d4,2
2657,a654e3581d9b,b505fa10b373,2
2658,a6be835812fa,039c20eb5f8b,1
2659,a6be835812fa,0622caefe523,3
2660,a6be835812fa,085b2a38876e,2
2661,a6be835812fa,11c9978abd32,10
2662,a6be835812fa,88d1b784dd23,1
2663,a6be835812fa,a42e815c58f3,6
2664,a6c640023cd6,1e392e468e57,1
2665,a6c640023cd6,3c498fdd0fc9,1
2666,a6c640023cd6,f9a6a10ad37f,1
2667,a6d740e99891,8bac3eea3d65,1
2668,a6d740e99891,f87afe134edc,1
2669,a6e0f1a76758,7a0d0e130e9c,1
2670,a6ebcb693e61,130fb9040d57,1
2671,a6ebcb693e61,231a19b7c156,1
2672,a6ebcb693e61,33167bac2de0,5
2673,a6ebcb693e61,64c50151e532,9
2674,a6ebcb693e61,73ad46f67b09,1
2675,a6ebcb693e61,8e7aa253cdcb,1
2676,a6ebcb693e61,8fd133954063,3
2677,a6ebcb693e61,8ff02e119c08,1
2678,a6ebcb693e61,b789f4e82d98,1
2679,a6ebcb693e61,cb0ae19b11fe,1
2680,a71e60b1e54e,466e34f3a4b3,2
2681,a71e60b1e54e,788d97a253ea,1
2682,a71e60b1e54e,91827d504e2e,1
2683,a71e60b1e54e,ad9024097956,1
2684,a7376fc8b98a,88198827bccc,1
2685,a7c24c0bcfee,d436c977477b,1
2686,a83a9779a29c,13124c098d9a,1
2687,a83a9779a29c,ba2d97232907,1
2688,a8972f5f21ff,8ba5ef4e282b,1
2689,a8972f5f21ff,9422370500e7,1
2690,a89d6642c31c,426ce8652170,1
2691,a961e53681e4,c9ec8e96c078,1
2692,a991b89eed28,0e1a5a785140,2
2693,a991b89eed28,3609d62fdb61,1
2694,a991b89eed28,5fc81d2cb649,1
2695,a9a0b0986b33,63803285b8e1,1
2696,a9a0b0986b33,cc4b353fbba9,1
2697,a9a0b0986b33,d66518132f75,2
2698,a9a0b0986b33,d7ae93da3f90,2
2699,a9a0b0986b33,e0af15d9ad39,1
2700,aa350cd9c859,b65d4ccbd731,1
2701,aa350cd9c859,cccfc2377e10,1
2702,aa610b2170ea,44359e96d069,1
2703,aafe20b988e2,930485bbfab0,1
2704,abcf0898f37c,110e600290fd,2
2705,abcf0898f37c,301b928b2a48,3
2706,abcf0898f37c,4132596292ae,2
2707,abcf0898f37c,56a759db2be4,1
2708,abcf0898f37c,d04adebdef02,1
2709,abec6bbe560b,549a2fac47d7,1
2710,abec6bbe560b,b2cc86ae48fd,1
2711,accc49841f0a,340cd88affc1,1
2712,acfee9c442be,00238fee2b4c,1
2713,ad508fd81a92,2559fc0f2cdc,1
2714,ad508fd81a92,3b8321fe7f0e,47
2715,ad508fd81a92,549a2fac47d7,1
2716,ad508fd81a92,72af274646e1,1
2717,ad508fd81a92,7cffec5b2779,1
2718,ad508fd81a92,91a73fd806ab,1
2719,ad508fd81a92,a02a7093edbc,1
2720,ad508fd81a92,ba2d97232907,18
2721,ad508fd81a92,c2ab60ea3e17,5
2722,ad508fd81a92,e29fe6324bfa,1
2723,ad508fd81a92,ec76c1111dcd,1
2724,ad508fd81a92,fcf15d230a8e,1
2725,ad59c85b2e5f,1a5de96b8308,1
2726,ad59c85b2e5f,bd3a48f2c5f7,1
2727,ad5adb53fa36,8762cf8a60b6,3
2728,ad9024097956,0886327340b1,1
2729,ad9024097956,1de4842b42fa,4
2730,ad9024097956,2dacf50307a2,1
2731,ad9024097956,31ee25afac11,2
2732,ad9024097956,5f1fe1c69d9c,2
2733,ad9024097956,7850e83feab6,1
2734,ad9024097956,788d97a253ea,1
2735,ad9024097956,8c3a72f9f814,1
2736,ad9024097956,93fa9dee9e17,14
2737,ad9024097956,a7091d75bf49,1
2738,ae0adc0755b5,4d556e7f69a9,1
2739,ae0f09ceb07d,693e66899edb,1
2740,ae4fa0741e7e,a1566aee6d42,1
2741,ae5da5716b41,56a759db2be4,4
2742,ae5da5716b41,bde25795dea6,1
2743,ae7af4300033,3b87e4dda43a,2
2744,ae89ce58d543,0ce9b5b728b4,1
2745,ae89ce58d543,1010859799ff,6
2746,ae89ce58d543,1a3c9e9512ea,1
2747,ae89ce58d543,1afc2e0024a4,2
2748,ae89ce58d543,20a0b846a834,8
2749,ae89ce58d543,3490a8da189c,1
2750,ae89ce58d543,373a4a16eaf9,16
2751,ae89ce58d543,3b8a97e5d597,1
2752,ae89ce58d543,3dfcb2607ca7,3
2753,ae89ce58d543,466e34f3a4b3,1
2754,ae89ce58d543,4860fb4eca2b,1
2755,ae89ce58d543,58839af42ed3,8
2756,ae89ce58d543,631c3ee9f051,1
2757,ae89ce58d543,63a7db0259ce,1
2758,ae89ce58d543,6cb190544c58,3
2759,ae89ce58d543,7c594c644910,1
2760,ae89ce58d543,7f3541038c0c,1
2761,ae89ce58d543,83e7eb77f0f1,2
2762,ae89ce58d543,a4231df40681,6
2763,ae89ce58d543,aecef364029f,1
2764,ae89ce58d543,b4746c6ec078,2
2765,ae89ce58d543,b51e45a12fba,1
2766,ae89ce58d543,cccfc2377e10,15
2767,ae89ce58d543,da6f09abbb21,4
2768,ae89ce58d543,f5fcd155b5f5,1
2769,ae89ce58d543,fa0cb0b93e1b,2
2770,ae92ca1ecdbf,3d81c44aaca8,1
2771,ae92ca1ecdbf,47a3740e77c4,5
2772,ae92ca1ecdbf,54e8c1fe7150,1
2773,ae92ca1ecdbf,8fc27533fb0a,1
2774,ae92ca1ecdbf,92480b4e17d7,3
2775,ae92ca1ecdbf,becb10632805,7
2776,aecef364029f,1e61da9318ad,4
2777,aecef364029f,3dc6664cbe8b,12
2778,aecef364029f,4f668734437e,3
2779,aecef364029f,51e681141116,13
2780,aecef364029f,58839af42ed3,1
2781,aecef364029f,596d0c702ba6,1
2782,aecef364029f,b51e45a12fba,11
2783,aeda27270ccb,f45e340da741,1
2784,aee336a1d75a,33167bac2de0,1
2785,aee336a1d75a,65b1818716eb,1
2786,aee336a1d75a,76e82dec6df1,2
2787,aee336a1d75a,91827d504e2e,1
2788,aee336a1d75a,fa0cb0b93e1b,1
2789,aee4848a8580,6c10b76d1675,2
2790,aee4848a8580,771464a988e4,1
2791,aee4848a8580,9a4a675dbeb6,1
2792,aee4848a8580,b6316aa9a0bf,1
2793,aee4848a8580,bc731ab57fe7,1
2794,aee4848a8580,c42b889c9b09,1
2795,aee4848a8580,e41035773590,2
2796,aee4848a8580,f4b32629772f,2
2797,af478e5f329e,4a340903a906,1
2798,af7707c5ea70,3eedbbb6b0d7,4
2799,af7707c5ea70,418001574db2,6
2800,af7707c5ea70,6a0fd04b7779,1
2801,af7707c5ea70,c4bbd239f8a2,1
2802,af7707c5ea70,e02d97fbe3b7,1
2803,af7707c5ea70,e25ecda54a75,2
2804,af773452206f,445553f40763,2
2805,af773452206f,d0d282f8e42c,1
2806,af773452206f,ed8b33038fc5,3
2807,af956f342c1c,6b75fb8f8fe2,1
2808,af956f342c1c,d37dcec4a235,1
2809,b08e06598d57,0f6ef22dc220,1
2810,b08e06598d57,73a684568d3d,1
2811,b0cb6fef5be0,174276bb19cc,1
2812,b0cb6fef5be0,549a2fac47d7,9
2813,b0cb6fef5be0,5fa6388d5e22,3
2814,b0cb6fef5be0,72af274646e1,1
2815,b0cb6fef5be0,88d1b784dd23,1
2816,b0cb6fef5be0,b28a999c0fba,1
2817,b0cb6fef5be0,c2ab60ea3e17,7
2818,b0d7e72c6d81,0345fe1ba399,1
2819,b0d7e72c6d81,10bb64fa1d28,1
2820,b0d7e72c6d81,7fb8baac6d4d,1
2821,b0d7e72c6d81,8d21f0e45431,1
2822,b0ef6079ccc0,3d22c86ba2c9,1
2823,b0ef6079ccc0,476d2c8a91fa,1
2824,b103b4b46639,11fc9a680f21,4
2825,b103b4b46639,6c10b76d1675,1
2826,b103b4b46639,900ec63917ba,2
2827,b103b4b46639,c6bf1113e45c,1
2828,b103b4b46639,cc75708c0b61,1
2829,b10b20823f57,47a3740e77c4,1
2830,b10b20823f57,becb10632805,5
2831,b10fd0da0efc,0b7c17df5c93,1
2832,b10fd0da0efc,2411bc00212d,1
2833,b10fd0da0efc,5485ec644342,1
2834,b15c82f6478c,85db85ffd058,1
2835,b175a0050290,3d2e0eb68bb1,1
2836,b175a0050290,6af91aadeb43,2
2837,b175a0050290,ae89ce58d543,1
2838,b1a0b9304afb,05efc2642012,2
2839,b1a0b9304afb,429887cf0e9c,1
2840,b1a0b9304afb,56cc405eb71a,2
2841,b1a0b9304afb,c7c5f56a39ad,1
2842,b1a0b9304afb,d5317bcfe9d0,1
2843,b1ac350b6a4e,2e0efa10d4b6,1
2844,b21592da48b2,1ccb8d961c15,1
2845,b21592da48b2,9cb6b1104c25,2
2846,b21592da48b2,a3b17f727233,2
2847,b21592da48b2,af7707c5ea70,1
2848,b21592da48b2,cf74ccd1faf1,2
2849,b21592da48b2,e25ecda54a75,1
2850,b21592da48b2,e8e65b695662,2
2851,b21b2845209a,c9d2b8481d99,1
2852,b22af9413749,2669177e036f,1
2853,b22af9413749,f5fcd155b5f5,1
2854,b28a999c0fba,21f2da8b3f74,1
2855,b28a999c0fba,24c988b91198,8
2856,b28a999c0fba,549a2fac47d7,2
2857,b28a999c0fba,72af274646e1,3
2858,b28a999c0fba,88d1b784dd23,31
2859,b28a999c0fba,ba2d97232907,1
2860,b28a999c0fba,bdc1b757e4d4,1
2861,b28a999c0fba,c2ab60ea3e17,1
2862,b2c4d369c01a,6bebf9fc57b8,1
2863,b2c4d369c01a,9fe0c667ff88,4
2864,b2c4d369c01a,ef5944bed216,2
2865,b2cc86ae48fd,0604cd3138fe,2
2866,b2cc86ae48fd,11c9978abd32,2
2867,b2cc86ae48fd,19439c8fbdeb,1
2868,b2cc86ae48fd,1a3c9e9512ea,1
2869,b2cc86ae48fd,24c988b91198,1
2870,b2cc86ae48fd,3b8321fe7f0e,3
2871,b2cc86ae48fd,3c26647d844c,1
2872,b2cc86ae48fd,549a2fac47d7,9
2873,b2cc86ae48fd,5b4afb8d2ed6,1
2874,b2cc86ae48fd,5fa6388d5e22,6
2875,b2cc86ae48fd,71d8d9487a9d,6
2876,b2cc86ae48fd,88d1b784dd23,2
2877,b2cc86ae48fd,8a1d282fbc62,1
2878,b2cc86ae48fd,9a4a675dbeb6,1
2879,b2cc86ae48fd,9cdfc7ef3e24,3
2880,b2cc86ae48fd,9ed614721c31,3
2881,b2cc86ae48fd,a42e815c58f3,5
2882,b2cc86ae48fd,a6be835812fa,1
2883,b2cc86ae48fd,b3a8e0e1f9ab,1
2884,b2cc86ae48fd,c2ab60ea3e17,2
2885,b2cc86ae48fd,c8e3e02a93a9,1
2886,b2eaa05bb7f7,2669177e036f,1
2887,b37bb790714e,085b2a38876e,1
2888,b37bb790714e,26e2a5ca39aa,1
2889,b37bb790714e,549a2fac47d7,1
2890,b37bb790714e,66d8d848ebc3,1
2891,b37bb790714e,7fb8baac6d4d,1
2892,b37bb790714e,b659b0bc6172,2
2893,b37bb790714e,db1a7ebf3727,3
2894,b37bb790714e,e969edf3b34e,1
2895,b37bb790714e,fecb203bd177,2
2896,b38c5c5e7430,19f97769ca89,1
2897,b38c5c5e7430,34fb1c72bc97,1
2898,b38c5c5e7430,d1821593bed0,1
2899,b3a8e0e1f9ab,085b2a38876e,1
2900,b3a8e0e1f9ab,19439c8fbdeb,1
2901,b3a8e0e1f9ab,549a2fac47d7,6
2902,b3a8e0e1f9ab,669d78cacaec,1
2903,b3a8e0e1f9ab,91a73fd806ab,1
2904,b43a0433ebcd,e209f7b7bfe0,1
2905,b4746c6ec078,0fcfb0d3bee2,1
2906,b4746c6ec078,20a0b846a834,1
2907,b4746c6ec078,35636e715893,1
2908,b4746c6ec078,373a4a16eaf9,3
2909,b4746c6ec078,3dfcb2607ca7,1
2910,b4746c6ec078,4ede76d3a446,1
2911,b4746c6ec078,7c594c644910,1
2912,b4746c6ec078,961cecb58184,1
2913,b4746c6ec078,a20a2b7bb084,1
2914,b4746c6ec078,ae89ce58d543,3
2915,b4746c6ec078,c3867352aab6,1
2916,b5018d2b1846,d00188e64317,1
2917,b505fa10b373,268de994ffff,2
2918,b505fa10b373,5c4d389b5160,1
2919,b505fa10b373,68e4188549d4,1
2920,b505fa10b373,c3e3545fb59e,1
2921,b50f932fa4b2,13450f1f8510,2
2922,b50f932fa4b2,496340ac7821,1
2923,b50f932fa4b2,5f5bb9e19f9e,1
2924,b50f932fa4b2,930485bbfab0,1
2925,b50f932fa4b2,bc1295b20a16,1
2926,b51e45a12fba,1e61da9318ad,5
2927,b51e45a12fba,2120ea176dd1,1
2928,b51e45a12fba,373a4a16eaf9,2
2929,b51e45a12fba,3bd625f07792,1
2930,b51e45a12fba,3dc6664cbe8b,4
2931,b51e45a12fba,4332cd76590d,1
2932,b51e45a12fba,51e681141116,11
2933,b51e45a12fba,aecef364029f,13
2934,b51e45a12fba,f73f5f09fd62,1
2935,b57f921a6361,7b8aa067f7dc,1
2936,b5871f9c7958,56a759db2be4,1
2937,b5871f9c7958,ae5da5716b41,1
2938,b5a06de73f4b,61c554af9e42,1
2939,b6316aa9a0bf,2e3df4c97bed,1
2940,b6316aa9a0bf,aee4848a8580,2
2941,b659b0bc6172,1a3c9e9512ea,5
2942,b659b0bc6172,445553f40763,2
2943,b659b0bc6172,505a0744d613,1
2944,b659b0bc6172,52b403a5afce,1
2945,b659b0bc6172,5485ec644342,2
2946,b659b0bc6172,593b0c98270c,2
2947,b659b0bc6172,615ddb10679b,1
2948,b659b0bc6172,669d78cacaec,3
2949,b659b0bc6172,66d8d848ebc3,13
2950,b659b0bc6172,8a1d282fbc62,4
2951,b659b0bc6172,9ed614721c31,1
2952,b659b0bc6172,a4286709e555,1
2953,b659b0bc6172,b2cc86ae48fd,1
2954,b659b0bc6172,b37bb790714e,3
2955,b659b0bc6172,db1a7ebf3727,4
2956,b659b0bc6172,e969edf3b34e,3
2957,b659b0bc6172,ed8b33038fc5,2
2958,b659b0bc6172,fecb203bd177,9
2959,b65d4ccbd731,15a968e2eaac,1
2960,b65d4ccbd731,85724d7fe46b,1
2961,b66a7baff55a,5d2f937c3012,1
2962,b66a7baff55a,6cea179577af,1
2963,b68c4830cc9e,01ee1fa3f6f6,2
2964,b68c4830cc9e,10534d4e7a9b,1
2965,b68c4830cc9e,1813d3440861,3
2966,b68c4830cc9e,224365f62f68,1
2967,b68c4830cc9e,23e5ea1e37f7,8
2968,b68c4830cc9e,2521ef9e54ff,4
2969,b68c4830cc9e,34d46bd57a61,4
2970,b68c4830cc9e,38307094d613,1
2971,b68c4830cc9e,6864a5cf8519,3
2972,b68c4830cc9e,6a802d54681c,2
2973,b68c4830cc9e,6f1f5bf42259,1
2974,b68c4830cc9e,b7108b4935fb,1
2975,b68c4830cc9e,fa5e7e54261e,1
2976,b68c4830cc9e,fe06da6e1e03,3
2977,b6afb7afe424,914c948388ae,1
2978,b6afb7afe424,af7707c5ea70,1
2979,b6afb7afe424,b21592da48b2,1
2980,b6afb7afe424,cc5295912db2,1
2981,b6d36910eb98,bf4996d25d54,1
2982,b7108b4935fb,1813d3440861,2
2983,b7108b4935fb,23e5ea1e37f7,3
2984,b7108b4935fb,2521ef9e54ff,3
2985,b7108b4935fb,34d46bd57a61,1
2986,b7108b4935fb,399bf708025f,2
2987,b7108b4935fb,6f1f5bf42259,1
2988,b7108b4935fb,960d4024a41d,1
2989,b7108b4935fb,b68c4830cc9e,2
2990,b789f4e82d98,130fb9040d57,2
2991,b789f4e82d98,665e392864c3,1
2992,b789f4e82d98,76e82dec6df1,1
2993,b789f4e82d98,8e7aa253cdcb,2
2994,b789f4e82d98,91827d504e2e,3
2995,b789f4e82d98,f45e340da741,1
2996,b79125307185,110e600290fd,2
2997,b79125307185,abcf0898f37c,1
2998,b7d39cc7592a,c36a1f5e2a48,2
2999,b860b7ebf17f,17e07e2750f3,1
3000,b870082ba75d,00238fee2b4c,2
3001,b870082ba75d,318ab1cb8ecc,1
3002,b870082ba75d,4459b2909cef,1
3003,b870082ba75d,575247f7b834,1
3004,b8dc2c143be8,13124c098d9a,1
3005,b8fb3b4ab624,04bd4bb8b787,1
3006,b8fb3b4ab624,39890a61c75d,2
3007,b8fb3b4ab624,f3f3635203fd,2
3008,b92ee2af0e07,296ec13ba317,1
3009,b92ee2af0e07,61c554af9e42,1
3010,b92ee2af0e07,97fdfdcd51f7,3
3011,b92ee2af0e07,bf4996d25d54,1
3012,b92ee2af0e07,cc41d80b1697,1
3013,b92ee2af0e07,dec8f3b3bfeb,1
3014,b92ee2af0e07,fb9e8e57e0a1,1
3015,b9649664bb23,4e55276e2b00,2
3016,b9649664bb23,93fa9dee9e17,1
3017,b9649664bb23,aee336a1d75a,1
3018,b9649664bb23,b65d4ccbd731,1
3019,ba2d97232907,19439c8fbdeb,2
3020,ba2d97232907,303e652fb5d5,2
3021,ba2d97232907,37497c2c7134,1
3022,ba2d97232907,3b8321fe7f0e,18
3023,ba2d97232907,549a2fac47d7,1
3024,ba2d97232907,5a5f74751d75,1
3025,ba2d97232907,88d1b784dd23,2
3026,ba2d97232907,965ed7552e48,1
3027,ba2d97232907,9ed614721c31,1
3028,ba2d97232907,a02a7093edbc,1
3029,ba2d97232907,ad508fd81a92,17
3030,ba2d97232907,b103b4b46639,4
3031,bae388c00018,b57f921a6361,1
3032,bae73c074541,f6f855d3bfc3,1
3033,bae9aa4081f8,947d856b880b,1
3034,bae9aa4081f8,d3c2a73dff89,1
3035,bb04b9e42f96,11dcec3421c7,1
3036,bb04b9e42f96,c58a755918d6,1
3037,bb0a6ed87fd9,58839af42ed3,1
3038,bbb27e28714e,0c0a866d236e,1
3039,bbb959eb0800,9e67a4751728,1
3040,bbb959eb0800,fa13c4a8367b,1
3041,bbc18deafe1b,20a499262136,1
3042,bbc18deafe1b,3e6ea6702421,1
3043,bbc18deafe1b,4459b2909cef,1
3044,bbc18deafe1b,6bebf9fc57b8,1
3045,bbc18deafe1b,c4360e90ba4b,3
3046,bbc18deafe1b,ca0ac34440ba,1
3047,bbc18deafe1b,dbaf899fbd96,1
3048,bbca917ab216,ae4fa0741e7e,1
3049,bc1295b20a16,61bb27d39843,1
3050,bc1295b20a16,6b25fee98c05,1
3051,bc1295b20a16,bae73c074541,1
3052,bc1295b20a16,cb88c9ac35ef,1
3053,bc1295b20a16,cc4b353fbba9,1
3054,bc25ecd3c749,2222a11936d8,1
3055,bc25ecd3c749,56cc405eb71a,6
3056,bc25ecd3c749,6be44e92f51f,1
3057,bc25ecd3c749,bcbbde30efab,3
3058,bc25ecd3c749,c0adfb595b98,1
3059,bc731ab57fe7,e41035773590,1
3060,bc73db501c58,e3db52a6463d,1
3061,bcbbde30efab,56cc405eb71a,3
3062,bcbbde30efab,6be44e92f51f,4
3063,bcbbde30efab,8b3b888b566d,2
3064,bcbbde30efab,90ed36beacc4,1
3065,bcbbde30efab,bc25ecd3c749,3
3066,bcbbde30efab,c0adfb595b98,1
3067,bcce03f625c2,00238fee2b4c,1
3068,bcce03f625c2,0f31c318c80a,3
3069,bcce03f625c2,3bd625f07792,1
3070,bcce03f625c2,64cd896af0df,1
3071,bcce03f625c2,c36a1f5e2a48,1
3072,bcce03f625c2,f45e340da741,1
3073,bd3a48f2c5f7,3e6ea6702421,1
3074,bd3a48f2c5f7,8e1f192fe25a,2
3075,bda5459a0e26,423e03289170,1
3076,bdc1b757e4d4,24c988b91198,8
3077,bdc1b757e4d4,549a2fac47d7,1
3078,bdc1b757e4d4,88d1b784dd23,6
3079,bdc1b757e4d4,b28a999c0fba,4
3080,bdc1b757e4d4,b2cc86ae48fd,1
3081,bde25795dea6,0df4bf175294,1
3082,bde25795dea6,10bb64fa1d28,1
3083,bde25795dea6,7fb8baac6d4d,2
3084,bde25795dea6,b5871f9c7958,1
3085,bde25795dea6,e67c2b4f0c8f,1
3086,be8832f2edda,1afc2e0024a4,1
3087,be8832f2edda,2a5cd8f9b12d,1
