,source,dest,weight
3690,f678e05558a5,7e04bb9f5afe,2
3691,f6de9bb74c77,30ec1ae05d7d,1
3692,f6de9bb74c77,bb33f6b371bd,1
3693,f6f855d3bfc3,42bfe80fd854,1
3694,f6f855d3bfc3,749ba437ddb7,1
3695,f6f855d3bfc3,a0b57f287242,2
3696,f6f855d3bfc3,c615430ef56c,1
3697,f6f855d3bfc3,cc4b353fbba9,2
3698,f741ade8c7c5,b92ee2af0e07,1
3699,f7df50fa6de3,1ccb8d961c15,1
3700,f7df50fa6de3,7e431cb8ac2b,1
3701,f7df50fa6de3,a0b57f287242,1
3702,f869fefc282b,9b78f35e0196,1
3703,f8764d062171,25124cd5d752,1
3704,f8764d062171,c9eb29fe21b7,1
3705,f8764d062171,d02af9b90375,1
3706,f87afe134edc,34d46bd57a61,1
3707,f87afe134edc,3bd625f07792,1
3708,f87afe134edc,72a025714561,60
3709,f87afe134edc,8bac3eea3d65,1
3710,f87afe134edc,8e736664e4aa,1
3711,f87afe134edc,b9cc85845b21,1
3712,f957fc56adc1,389f9235a363,1
3713,f957fc56adc1,3bd625f07792,1
3714,f957fc56adc1,6bcaea988250,1
3715,f9704f168c6d,0d4f8c132a83,1
3716,f9704f168c6d,10973be83a0f,1
3717,f9704f168c6d,5e6a68690ab4,1
3718,f9704f168c6d,74ed65a2d22a,1
3719,f9c2e3ce38c7,5d89aee78222,2
3720,f9c2e3ce38c7,8fc27533fb0a,1
3721,fa0cb0b93e1b,592d6a5d1bf8,1
3722,fa0cb0b93e1b,6bd19d82fc2f,1
3723,fa0cb0b93e1b,7ac9f0e12937,2
3724,fa0cb0b93e1b,83e7eb77f0f1,1
3725,fa0cb0b93e1b,87557ad1d2f9,1
3726,fa0cb0b93e1b,b8a3a094fb6d,1
3727,fa0cb0b93e1b,c2816cd4c92c,1
3728,fa0cb0b93e1b,e988d44433f8,1
3729,fa344904875f,47ed9272d9dd,1
3730,fa5e7e54261e,1813d3440861,2
3731,fa5e7e54261e,1c196870d209,1
3732,fa5e7e54261e,23e5ea1e37f7,1
3733,fa5e7e54261e,b68c4830cc9e,5
3734,fa5e7e54261e,fe06da6e1e03,1
3735,fae26219b0f6,3635555f3d35,2
3736,fae26219b0f6,e801fdfd3b13,1
3737,fb9e8e57e0a1,140bef944914,1
3738,fbc2df761a47,0d3f2f1576ca,1
3739,fc13e8970bd1,2e57ab2001f6,1
3740,fcf15d230a8e,18fb42c6b3e2,1
3741,fcf15d230a8e,3b8321fe7f0e,3
3742,fd04adb49c21,444533a70844,1
3743,fd04adb49c21,4bd8de3d0456,6
3744,fd04adb49c21,b46ebd04f531,1
3745,fd4d18552b5b,d0c9e369bee2,1
3746,fdb5d0d7ade5,19f97769ca89,1
3747,fdb5d0d7ade5,1acc01f346b3,1
3748,fdd5ec817699,303e652fb5d5,2
3749,fdd5ec817699,549a2fac47d7,1
3750,fdd5ec817699,8a1d282fbc62,1
3751,fdd5ec817699,b659b0bc6172,1
3752,fdd5ec817699,d0d282f8e42c,2
3753,fdf281e54f00,36cf3dcb5970,1
3754,fdf281e54f00,48ae093b8fec,1
3755,fe06da6e1e03,04bf2867f7e7,1
3756,fe06da6e1e03,0632dc7a43b1,3
3757,fe06da6e1e03,10534d4e7a9b,1
3758,fe06da6e1e03,1813d3440861,1
3759,fe06da6e1e03,1c196870d209,1
3760,fe06da6e1e03,23e5ea1e37f7,14
3761,fe06da6e1e03,34d46bd57a61,1
3762,fe06da6e1e03,47b19f8bd140,1
3763,fe06da6e1e03,65cb10cc4e49,1
3764,fe1ab9b975aa,5e5e79222ba1,1
3765,fe44376f5c09,c08a1a268495,1
3766,fe44376f5c09,d65c42f5766d,1
3767,fe9701b3fdd6,7de53cf657da,1
3768,fe9867174ca9,085b2a38876e,1
3769,fe9867174ca9,2dfe1893e251,1
3770,fe9867174ca9,5344c4110f48,1
3771,fe9867174ca9,549a2fac47d7,3
3772,fe9867174ca9,91a73fd806ab,2
3773,fe9867174ca9,9bb8a535ad2a,1
3774,fe9867174ca9,9ed614721c31,5
3775,fe9867174ca9,a42e815c58f3,3
3776,fe9867174ca9,ba2d97232907,1
3777,fe9867174ca9,c310a8251638,2
3778,fecb203bd177,26e2a5ca39aa,1
3779,fecb203bd177,445553f40763,3
3780,fecb203bd177,8a1d282fbc62,5
3781,fecb203bd177,9a4a675dbeb6,1
3782,fecb203bd177,b659b0bc6172,5
3783,fed3b43e7d3e,dcef788d05b6,1
3784,ff2ff06d882c,0d0044cacda0,1
3785,ff2ff06d882c,1dc43dab243e,1
3786,ff54ce7f9bf6,49d085eed1ed,1
3787,ff54ce7f9bf6,f0c3e6495605,1
3788,ffdc094ea6d4,3d2e0eb68bb1,1
3789,ffdc094ea6d4,51f857a7090a,1
3790,ffdc094ea6d4,5f5bb9e19f9e,2
3791,ffdc094ea6d4,6ad700bedd83,1
3792,ffdc094ea6d4,6b25fee98c05,1
3793,ffdc094ea6d4,8db8db7b9b42,1
3794,ffdc094ea6d4,947d856b880b,1
3795,ffdc094ea6d4,a0b57f287242,2
3796,ffdc094ea6d4,bd2079738bf1,1
3797,ffdc094ea6d4,ef5944bed216,1
