,source,dest,weight
7772,0df4bf175294,54a5ff12a8dd,1
7773,0df4bf175294,2a96810f857c,1
7774,99b00594fa3a,9bd14290be74,7
7775,99b00594fa3a,936bef1fb49d,1
7776,99b00594fa3a,0ae1f16981b6,1
7777,8cad16f890db,a1ad416d3775,1
7778,8b769c5e8af9,c28c7d9c611c,1
7779,8b769c5e8af9,10bb64fa1d28,1
7780,7f0b894b55a8,35a103950d69,2
7781,7f0b894b55a8,6f08b1950ea8,18
7782,7f0b894b55a8,c3cf206e8d4e,1
7783,7f0b894b55a8,693e66899edb,1
7784,7f0b894b55a8,9bd14290be74,1
7785,243116357ded,0d0044cacda0,1
7786,b46ebd04f531,fd04adb49c21,1
7787,b46ebd04f531,4bd8de3d0456,2
7788,b46ebd04f531,71eb1f3265bc,1
7789,b46ebd04f531,5cf5b8d22fe7,1
7790,b46ebd04f531,56cc405eb71a,2
7791,b46ebd04f531,15add4a25884,1
7792,b46ebd04f531,373adfd78cc0,1
7793,b46ebd04f531,444533a70844,1
7794,a0b57f287242,3bd625f07792,1
7795,a0b57f287242,aecef364029f,2
7796,a0b57f287242,b51e45a12fba,1
7797,a0b57f287242,496340ac7821,2
7798,a0b57f287242,42bfe80fd854,1
7799,a0b57f287242,3f7d91959faa,1
7800,a0b57f287242,b9cc85845b21,1
7801,a0b57f287242,5f5bb9e19f9e,3
7802,a0b57f287242,476d2c8a91fa,1
7803,a0b57f287242,432fc7b6119c,3
7804,a0b57f287242,63803285b8e1,1
7805,a0b57f287242,930485bbfab0,1
7806,a0b57f287242,cc4b353fbba9,15
7807,a0b57f287242,2754f6e1f004,1
7808,a0b57f287242,8788caa73920,1
7809,a0b57f287242,88198827bccc,1
7810,a0b57f287242,f6f855d3bfc3,5
7811,a0b57f287242,ffdc094ea6d4,5
7812,a0b57f287242,6b25fee98c05,3
7813,a0b57f287242,61bb27d39843,1
7814,a0b57f287242,989b89c4d2d7,1
7815,a0b57f287242,3d2e0eb68bb1,1
7816,a0b57f287242,f869fefc282b,1
7817,a0b57f287242,b50f932fa4b2,3
7818,a0b57f287242,c615430ef56c,1
7819,a0b57f287242,721cf4af683f,13
7820,a0b57f287242,b8a3a094fb6d,1
7821,a0b57f287242,8db8db7b9b42,5
7822,a0b57f287242,2b6835698ec8,7
7823,a0b57f287242,d34272bcc35b,5
7824,a0b57f287242,0d0044cacda0,1
7825,a0b57f287242,f7df50fa6de3,1
7826,a0b57f287242,437c496b1e80,1
7827,a0b57f287242,dd94c511abc3,1
7828,a0b57f287242,947d856b880b,1
7829,4201bb219617,2f4627f93dcb,1
7830,4201bb219617,5083dd92b927,1
7831,79abe3199ccf,578d3d09792d,1
7832,79abe3199ccf,d8fa9bccaa12,1
7833,79abe3199ccf,27804d520f5b,1
7834,fc1e76d7f3d6,637dab24bb4c,1
7835,fc1e76d7f3d6,caf5e102fd83,1
7836,9841a2c0f9b4,87b619c933bd,1
7837,9841a2c0f9b4,caf5e102fd83,1
7838,8fc6c6d6b92c,89e36445b7ee,1
7839,8fc6c6d6b92c,cc3b02a1d33c,2
7840,f3ae19935308,a167ca1b5bdc,1
7841,f3ae19935308,0d4112730fb1,1
7842,ba1627e0b838,7db0f55c35a6,1
7843,ba1627e0b838,89e36445b7ee,1
7844,ba1627e0b838,e443169117a1,1
7845,b870082ba75d,90bbc9533a02,1
7846,b870082ba75d,c6f5c46f9e3d,1
7847,b870082ba75d,d511b5d46902,1
7848,b870082ba75d,17dc3303cd10,1
7849,b870082ba75d,4459b2909cef,2
7850,b870082ba75d,575247f7b834,1
7851,b870082ba75d,cf74ccd1faf1,1
7852,b870082ba75d,0e1a5a785140,1
7853,b870082ba75d,318ab1cb8ecc,2
7854,b870082ba75d,7dcf1501322b,5
7855,b870082ba75d,6a508b2eca69,1
7856,b870082ba75d,e3e18f8d188c,7
7857,b870082ba75d,c36a1f5e2a48,1
7858,b870082ba75d,3eedbbb6b0d7,1
7859,b870082ba75d,66ec45478cdb,1
7860,b870082ba75d,a3b17f727233,1
7861,b870082ba75d,7f318d0dd07e,1
7862,b870082ba75d,d034d34cda8a,1
7863,b870082ba75d,00238fee2b4c,3
7864,b870082ba75d,2074b74fbf8b,1
7865,b870082ba75d,266b82102da4,1
7866,b870082ba75d,7b0c43de87cb,1
7867,792357bfece3,a20a2b7bb084,4
7868,792357bfece3,54a462dce3c1,5
7869,792357bfece3,d38e2c5cca8a,1
7870,792357bfece3,527fda157ed0,1
7871,792357bfece3,5119b118f91d,5
7872,792357bfece3,3f7d91959faa,1
7873,792357bfece3,8cdba996be62,5
7874,792357bfece3,ffc9c7e426e5,2
7875,792357bfece3,979ee4d48a6d,1
7876,792357bfece3,e0929b1087c1,1
7877,792357bfece3,48c91416b553,1
7878,792357bfece3,39890a61c75d,1
7879,792357bfece3,3eedbbb6b0d7,1
7880,792357bfece3,c4d605256b4e,2
7881,792357bfece3,928c88cd245c,1
7882,792357bfece3,83e7eb77f0f1,1
7883,792357bfece3,373a4a16eaf9,1
7884,792357bfece3,b5a06de73f4b,1
7885,792357bfece3,d034d34cda8a,1
7886,792357bfece3,470ff68ed3dc,2
7887,5119b118f91d,90bbc9533a02,1
7888,5119b118f91d,a64332fe1df1,1
7889,5119b118f91d,c6f5c46f9e3d,1
7890,5119b118f91d,a20a2b7bb084,4
7891,5119b118f91d,d511b5d46902,1
7892,5119b118f91d,54a462dce3c1,2
7893,5119b118f91d,dbaf899fbd96,1
7894,5119b118f91d,3cb5588f8763,1
7895,5119b118f91d,0e1a5a785140,2
7896,5119b118f91d,527fda157ed0,3
7897,5119b118f91d,42bfe80fd854,1
7898,5119b118f91d,7dcf1501322b,2
7899,5119b118f91d,54e8c1fe7150,1
7900,5119b118f91d,570e38102766,7
7901,5119b118f91d,e0af15d9ad39,1
7902,5119b118f91d,792357bfece3,7
7903,5119b118f91d,6a508b2eca69,2
7904,5119b118f91d,d7744ff85717,1
7905,5119b118f91d,c4d605256b4e,3
7906,5119b118f91d,50582e8e5c10,6
7907,5119b118f91d,b5a06de73f4b,7
7908,5119b118f91d,f6806da99e31,1
7909,5119b118f91d,5fb5004f1cca,1
7910,5119b118f91d,397ec0cad5a0,1
7911,5119b118f91d,86f83ee71cc1,1
7912,b68c4830cc9e,23e8b0175874,1
7913,b68c4830cc9e,184eb9d5f7fd,1
7914,b68c4830cc9e,179cf283f9f5,1
7915,b68c4830cc9e,38efe5e64041,1
7916,b68c4830cc9e,2d769adc12c4,1
7917,b68c4830cc9e,6c99cbaa2778,2
7918,b68c4830cc9e,34d46bd57a61,58
7919,b68c4830cc9e,25e52144d4b6,1
7920,b68c4830cc9e,224365f62f68,11
7921,b68c4830cc9e,04bf2867f7e7,12
7922,b68c4830cc9e,1813d3440861,81
7923,b68c4830cc9e,c6ab41a0b97a,7
7924,b68c4830cc9e,1c196870d209,3
7925,b68c4830cc9e,4374c519fb76,1
7926,b68c4830cc9e,47b19f8bd140,5
7927,b68c4830cc9e,49a2c59db906,2
7928,b68c4830cc9e,cfa861ad68d5,2
7929,b68c4830cc9e,91b8ade6fa60,1
7930,b68c4830cc9e,fe06da6e1e03,52
7931,b68c4830cc9e,23e5ea1e37f7,55
7932,b68c4830cc9e,6f1f5bf42259,20
7933,b68c4830cc9e,fa5e7e54261e,15
7934,b68c4830cc9e,2521ef9e54ff,27
7935,b68c4830cc9e,10534d4e7a9b,21
7936,b68c4830cc9e,0632dc7a43b1,9
7937,b68c4830cc9e,01ee1fa3f6f6,7
7938,b68c4830cc9e,da1cbef6ef23,2
7939,b68c4830cc9e,38307094d613,21
7940,b68c4830cc9e,6864a5cf8519,21
7941,b68c4830cc9e,6e81c28f0eaa,1
7942,b68c4830cc9e,6a802d54681c,20
7943,b68c4830cc9e,b72aadf439ac,1
7944,b68c4830cc9e,b7108b4935fb,7
7945,b68c4830cc9e,399bf708025f,1
7946,b68c4830cc9e,960d4024a41d,1
7947,b68c4830cc9e,56d97f67e9f3,3
7948,b68c4830cc9e,9af172ed1396,1
7949,b68c4830cc9e,bfdc19cd801a,1
7950,b68c4830cc9e,950f6d7998df,1
7951,9a4a675dbeb6,549a2fac47d7,2
7952,9a4a675dbeb6,a42e815c58f3,1
7953,9a4a675dbeb6,cbd02d97b073,2
7954,9a4a675dbeb6,085b2a38876e,2
7955,9a4a675dbeb6,b2cc86ae48fd,1
7956,9a4a675dbeb6,aee4848a8580,1
7957,9a4a675dbeb6,8efb3a60255d,1
7958,9a4a675dbeb6,dbaf899fbd96,1
7959,9a4a675dbeb6,557f5337d3e6,6
7960,9a4a675dbeb6,551fd106e566,3
7961,9a4a675dbeb6,4c4dc2eb93b1,1
7962,9a4a675dbeb6,b659b0bc6172,2
7963,9a4a675dbeb6,6feb81d149ba,1
7964,9a4a675dbeb6,50493044f3c1,1
7965,9a4a675dbeb6,e67c2b4f0c8f,1
7966,9a4a675dbeb6,e4601657db43,1
7967,9a4a675dbeb6,ae0adc0755b5,1
7968,9a4a675dbeb6,db1a7ebf3727,1
7969,9a4a675dbeb6,b37bb790714e,1
7970,9a4a675dbeb6,fecb203bd177,6
7971,9a4a675dbeb6,900ec63917ba,2
7972,9a4a675dbeb6,cb7e29706787,1
7973,9a4a675dbeb6,039c20eb5f8b,1
7974,9a4a675dbeb6,9ed614721c31,1
7975,9a4a675dbeb6,c2ab60ea3e17,1
7976,9a4a675dbeb6,a02a7093edbc,1
7977,9a4a675dbeb6,07cb12bafb24,1
7978,9a4a675dbeb6,90a8102dd08e,2
7979,9a4a675dbeb6,cccfc2377e10,1
7980,9a4a675dbeb6,91131ce71b38,29
7981,9a4a675dbeb6,65d212ae6722,1
7982,9a4a675dbeb6,0ae1f16981b6,1
7983,9a4a675dbeb6,f4b32629772f,1
7984,9a4a675dbeb6,f3815c11a6aa,1
7985,445553f40763,549a2fac47d7,1
7986,445553f40763,085b2a38876e,1
7987,445553f40763,b2cc86ae48fd,1
7988,445553f40763,aee4848a8580,1
7989,445553f40763,557f5337d3e6,2
7990,445553f40763,303e652fb5d5,1
7991,445553f40763,c8a3fdb7844b,1
7992,445553f40763,2a13a24897aa,68
7993,445553f40763,b659b0bc6172,30
7994,445553f40763,db1a7ebf3727,2
7995,445553f40763,0b7c17df5c93,2
7996,445553f40763,9a4a675dbeb6,4
7997,445553f40763,e969edf3b34e,38
7998,445553f40763,52b403a5afce,39
7999,445553f40763,ed8b33038fc5,39
8000,445553f40763,af773452206f,13
8001,445553f40763,ec76c1111dcd,3
8002,445553f40763,505a0744d613,1
8003,445553f40763,cee51a537b73,2
8004,445553f40763,d0d282f8e42c,6
8005,445553f40763,1a3c9e9512ea,9
8006,445553f40763,7cffec5b2779,3
8007,445553f40763,9160bec81d69,1
8008,445553f40763,26e2a5ca39aa,3
8009,445553f40763,8a1d282fbc62,13
8010,445553f40763,66d8d848ebc3,3
8011,445553f40763,b37bb790714e,2
8012,445553f40763,fecb203bd177,20
8013,445553f40763,900ec63917ba,7
8014,445553f40763,5a5f74751d75,1
8015,445553f40763,a4286709e555,10
8016,445553f40763,5485ec644342,13
8017,445553f40763,bdc1b757e4d4,2
8018,445553f40763,fdd5ec817699,1
8019,445553f40763,cccfc2377e10,1
8020,445553f40763,338757053ba5,1
8021,445553f40763,593b0c98270c,1
8022,445553f40763,a3b4a5118f8e,3
8023,445553f40763,cc66be1d2a56,1
8024,445553f40763,c9b65aa4356d,1
8025,445553f40763,f3815c11a6aa,1
8026,445553f40763,615ddb10679b,1
8027,e969edf3b34e,549a2fac47d7,3
8028,e969edf3b34e,b3a8e0e1f9ab,1
8029,e969edf3b34e,085b2a38876e,1
8030,e969edf3b34e,2a13a24897aa,23
8031,e969edf3b34e,b659b0bc6172,26
8032,e969edf3b34e,db1a7ebf3727,2
8033,e969edf3b34e,0b7c17df5c93,4
8034,e969edf3b34e,445553f40763,20
8035,e969edf3b34e,52b403a5afce,12
8036,e969edf3b34e,ed8b33038fc5,4
8037,e969edf3b34e,af773452206f,14
8038,e969edf3b34e,505a0744d613,2
8039,e969edf3b34e,d0d282f8e42c,2
8040,e969edf3b34e,1a3c9e9512ea,2
8041,e969edf3b34e,7cffec5b2779,1
8042,e969edf3b34e,9160bec81d69,1
8043,e969edf3b34e,c2b38d78fe58,2
8044,e969edf3b34e,26e2a5ca39aa,1
8045,e969edf3b34e,8a1d282fbc62,7
8046,e969edf3b34e,669d78cacaec,2
8047,e969edf3b34e,66d8d848ebc3,1
8048,e969edf3b34e,b37bb790714e,16
8049,e969edf3b34e,fecb203bd177,15
8050,e969edf3b34e,a4286709e555,1
8051,e969edf3b34e,88d1b784dd23,1
8052,e969edf3b34e,5485ec644342,2
8053,e969edf3b34e,5fa6388d5e22,1
8054,e969edf3b34e,2559fc0f2cdc,1
8055,e969edf3b34e,64864c595119,2
8056,52b403a5afce,a42e815c58f3,1
8057,52b403a5afce,2a13a24897aa,91
8058,52b403a5afce,74350d2c2d26,1
8059,52b403a5afce,b659b0bc6172,8
8060,52b403a5afce,50493044f3c1,1
8061,52b403a5afce,0b7c17df5c93,1
8062,52b403a5afce,445553f40763,28
8063,52b403a5afce,e969edf3b34e,18
8064,52b403a5afce,ed8b33038fc5,15
8065,52b403a5afce,af773452206f,14
8066,52b403a5afce,ec76c1111dcd,2
8067,52b403a5afce,505a0744d613,1
8068,52b403a5afce,d0d282f8e42c,5
8069,52b403a5afce,1a3c9e9512ea,4
8070,52b403a5afce,dba8d675d13a,1
8071,52b403a5afce,26e2a5ca39aa,1
8072,52b403a5afce,8a1d282fbc62,2
8073,52b403a5afce,669d78cacaec,1
8074,52b403a5afce,b37bb790714e,1
8075,52b403a5afce,fecb203bd177,1
8076,52b403a5afce,900ec63917ba,3
8077,52b403a5afce,a4286709e555,1
8078,52b403a5afce,2a96810f857c,1
8079,52b403a5afce,9ed614721c31,1
8080,52b403a5afce,88d1b784dd23,1
8081,52b403a5afce,5485ec644342,1
8082,52b403a5afce,a02a7093edbc,1
8083,52b403a5afce,5ff36bab1247,1
8084,ed8b33038fc5,a42e815c58f3,2
8085,ed8b33038fc5,085b2a38876e,4
8086,ed8b33038fc5,2a13a24897aa,13
8087,ed8b33038fc5,b659b0bc6172,1
8088,ed8b33038fc5,db1a7ebf3727,1
8089,ed8b33038fc5,9a4a675dbeb6,1
8090,ed8b33038fc5,445553f40763,7
8091,ed8b33038fc5,e969edf3b34e,5
8092,ed8b33038fc5,52b403a5afce,20
8093,ed8b33038fc5,af773452206f,58
8094,ed8b33038fc5,1a3c9e9512ea,1
8095,ed8b33038fc5,8a1d282fbc62,5
8096,ed8b33038fc5,669d78cacaec,1
8097,ed8b33038fc5,66d8d848ebc3,1
8098,af773452206f,549a2fac47d7,3
8099,af773452206f,a42e815c58f3,1
8100,af773452206f,085b2a38876e,1
8101,af773452206f,c7e17652d255,1
8102,af773452206f,2a13a24897aa,21
8103,af773452206f,74350d2c2d26,1
8104,af773452206f,b659b0bc6172,5
8105,af773452206f,db1a7ebf3727,14
8106,af773452206f,445553f40763,19
8107,af773452206f,e969edf3b34e,5
8108,af773452206f,52b403a5afce,16
8109,af773452206f,ed8b33038fc5,36
8110,af773452206f,505a0744d613,1
8111,af773452206f,cee51a537b73,1
8112,af773452206f,d0d282f8e42c,2
8113,af773452206f,1a3c9e9512ea,2
8114,af773452206f,dba8d675d13a,1
8115,af773452206f,7cffec5b2779,1
8116,af773452206f,8a1d282fbc62,1
8117,af773452206f,b37bb790714e,1
8118,af773452206f,fecb203bd177,1
8119,af773452206f,b10fd0da0efc,2
8120,af773452206f,11c9978abd32,1
8121,af773452206f,5485ec644342,2
8122,af773452206f,4d508bf11621,1
8123,af773452206f,a6be835812fa,1
8124,af773452206f,fcf15d230a8e,1
8125,af773452206f,fdd5ec817699,5
8126,af773452206f,f823fb68d143,1
8127,ec76c1111dcd,085b2a38876e,1
8128,ec76c1111dcd,5b4afb8d2ed6,3
8129,ec76c1111dcd,2a13a24897aa,4
8130,ec76c1111dcd,b659b0bc6172,7
8131,ec76c1111dcd,db1a7ebf3727,2
8132,ec76c1111dcd,0b7c17df5c93,1
8133,ec76c1111dcd,445553f40763,1
8134,ec76c1111dcd,e969edf3b34e,1
8135,ec76c1111dcd,af773452206f,1
8136,ec76c1111dcd,88c9cc95244b,26
8137,ec76c1111dcd,505a0744d613,35
8138,ec76c1111dcd,cee51a537b73,11
8139,ec76c1111dcd,d0d282f8e42c,9
8140,ec76c1111dcd,1a3c9e9512ea,3
8141,ec76c1111dcd,dba8d675d13a,1
8142,ec76c1111dcd,9160bec81d69,1
8143,ec76c1111dcd,8a1d282fbc62,4
8144,ec76c1111dcd,66d8d848ebc3,1
8145,ec76c1111dcd,fecb203bd177,2
8146,ec76c1111dcd,27d4d45d06f9,1
8147,ec76c1111dcd,a4286709e555,2
8148,ec76c1111dcd,24c988b91198,1
8149,ec76c1111dcd,5485ec644342,21
8150,ec76c1111dcd,50b98505c582,4
8151,ec76c1111dcd,9cdfc7ef3e24,2
8152,ec76c1111dcd,c8e3e02a93a9,2
8153,ec76c1111dcd,3b8321fe7f0e,5
8154,ec76c1111dcd,fcf15d230a8e,1
8155,ec76c1111dcd,fdd5ec817699,4
8156,ec76c1111dcd,8c44302256c4,1
8157,ec76c1111dcd,615ddb10679b,7
8158,88c9cc95244b,a42e815c58f3,1
8159,88c9cc95244b,36c1cc2f9d70,1
8160,88c9cc95244b,2a13a24897aa,1
8161,88c9cc95244b,b659b0bc6172,1
8162,88c9cc95244b,db1a7ebf3727,1
8163,88c9cc95244b,e969edf3b34e,1
8164,88c9cc95244b,ec76c1111dcd,32
8165,88c9cc95244b,505a0744d613,25
8166,88c9cc95244b,cee51a537b73,4
8167,88c9cc95244b,d0d282f8e42c,13
8168,88c9cc95244b,1a3c9e9512ea,1
8169,88c9cc95244b,26e2a5ca39aa,3
8170,88c9cc95244b,8a1d282fbc62,1
8171,88c9cc95244b,900ec63917ba,1
8172,88c9cc95244b,27d4d45d06f9,1
8173,88c9cc95244b,5485ec644342,12
8174,88c9cc95244b,c2ab60ea3e17,1
8175,88c9cc95244b,fdd5ec817699,4
8176,88c9cc95244b,8b852b0b30d4,1
8177,88c9cc95244b,0ae1f16981b6,2
8178,88c9cc95244b,615ddb10679b,3
8179,505a0744d613,557f5337d3e6,1
8180,505a0744d613,c7e17652d255,1
8181,505a0744d613,2a13a24897aa,2
8182,505a0744d613,b659b0bc6172,5
8183,505a0744d613,db1a7ebf3727,5
8184,505a0744d613,445553f40763,1
8185,505a0744d613,52b403a5afce,1
8186,505a0744d613,af773452206f,1
8187,505a0744d613,ec76c1111dcd,35
8188,505a0744d613,88c9cc95244b,33
8189,505a0744d613,cee51a537b73,4
8190,505a0744d613,d0d282f8e42c,14
8191,505a0744d613,1a3c9e9512ea,2
8192,505a0744d613,c2b38d78fe58,1
8193,505a0744d613,26e2a5ca39aa,2
8194,505a0744d613,3a712cb6cf33,1
8195,505a0744d613,8a1d282fbc62,6
8196,505a0744d613,27d4d45d06f9,1
8197,505a0744d613,a4286709e555,2
8198,505a0744d613,8cb4e2e95bef,1
8199,505a0744d613,5485ec644342,30
8200,505a0744d613,615ddb10679b,3
8201,cee51a537b73,7182dd431b5c,1
8202,cee51a537b73,085b2a38876e,5
8203,cee51a537b73,c7e17652d255,1
8204,cee51a537b73,b659b0bc6172,7
8205,cee51a537b73,445553f40763,5
8206,cee51a537b73,af773452206f,1
8207,cee51a537b73,ec76c1111dcd,8
8208,cee51a537b73,88c9cc95244b,10
8209,cee51a537b73,505a0744d613,16
8210,cee51a537b73,d0d282f8e42c,8
8211,cee51a537b73,1a3c9e9512ea,5
8212,cee51a537b73,dba8d675d13a,1
8213,cee51a537b73,9160bec81d69,1
8214,cee51a537b73,c2b38d78fe58,1
8215,cee51a537b73,26e2a5ca39aa,3
8216,cee51a537b73,8a1d282fbc62,2
8217,cee51a537b73,bf5daf10409b,1
8218,cee51a537b73,900ec63917ba,1
8219,cee51a537b73,27d4d45d06f9,5
8220,cee51a537b73,5485ec644342,18
8221,cee51a537b73,fcf15d230a8e,1
8222,cee51a537b73,a02a7093edbc,1
8223,cee51a537b73,fdd5ec817699,3
8224,cee51a537b73,615ddb10679b,5
8225,d0d282f8e42c,549a2fac47d7,1
8226,d0d282f8e42c,a42e815c58f3,1
8227,d0d282f8e42c,b2cc86ae48fd,2
8228,d0d282f8e42c,ae89ce58d543,1
8229,d0d282f8e42c,2a13a24897aa,9
8230,d0d282f8e42c,b659b0bc6172,13
8231,d0d282f8e42c,50493044f3c1,1
8232,d0d282f8e42c,11d19c4e9980,1
8233,d0d282f8e42c,db1a7ebf3727,8
8234,d0d282f8e42c,445553f40763,6
8235,d0d282f8e42c,e969edf3b34e,3
8236,d0d282f8e42c,52b403a5afce,2
8237,d0d282f8e42c,ed8b33038fc5,2
8238,d0d282f8e42c,af773452206f,3
8239,d0d282f8e42c,ec76c1111dcd,15
8240,d0d282f8e42c,88c9cc95244b,9
8241,d0d282f8e42c,505a0744d613,6
8242,d0d282f8e42c,cee51a537b73,19
8243,d0d282f8e42c,1a3c9e9512ea,4
8244,d0d282f8e42c,26e2a5ca39aa,7
8245,d0d282f8e42c,8a1d282fbc62,7
8246,d0d282f8e42c,66d8d848ebc3,1
8247,d0d282f8e42c,fecb203bd177,4
8248,d0d282f8e42c,24c988b91198,19
8249,d0d282f8e42c,88d1b784dd23,2
8250,d0d282f8e42c,5485ec644342,65
8251,d0d282f8e42c,71d8d9487a9d,1
8252,d0d282f8e42c,3b8321fe7f0e,1
8253,d0d282f8e42c,bdc1b757e4d4,2
8254,d0d282f8e42c,fdd5ec817699,13
8255,d0d282f8e42c,21f2da8b3f74,3
8256,d0d282f8e42c,98493e8553f8,1
8257,d0d282f8e42c,e62117f7b8d2,1
8258,d0d282f8e42c,615ddb10679b,17
8259,1a3c9e9512ea,cbd02d97b073,3
8260,1a3c9e9512ea,5344c4110f48,2
8261,1a3c9e9512ea,557f5337d3e6,3
8262,1a3c9e9512ea,c7e17652d255,1
8263,1a3c9e9512ea,2a13a24897aa,15
8264,1a3c9e9512ea,0320528adcce,2
8265,1a3c9e9512ea,b659b0bc6172,83
8266,1a3c9e9512ea,db1a7ebf3727,2
8267,1a3c9e9512ea,b103b4b46639,1
8268,1a3c9e9512ea,0df4bf175294,1
8269,1a3c9e9512ea,9a4a675dbeb6,1
8270,1a3c9e9512ea,445553f40763,11
8271,1a3c9e9512ea,e969edf3b34e,3
8272,1a3c9e9512ea,52b403a5afce,4
8273,1a3c9e9512ea,af773452206f,4
8274,1a3c9e9512ea,ec76c1111dcd,2
8275,1a3c9e9512ea,505a0744d613,3
8276,1a3c9e9512ea,cee51a537b73,2
8277,1a3c9e9512ea,d0d282f8e42c,11
8278,1a3c9e9512ea,dba8d675d13a,86
8279,1a3c9e9512ea,7cffec5b2779,78
8280,1a3c9e9512ea,9160bec81d69,35
8281,1a3c9e9512ea,c2b38d78fe58,58
8282,1a3c9e9512ea,26e2a5ca39aa,103
8283,1a3c9e9512ea,3a712cb6cf33,11
8284,1a3c9e9512ea,8a1d282fbc62,29
8285,1a3c9e9512ea,669d78cacaec,2
8286,1a3c9e9512ea,66d8d848ebc3,2
8287,1a3c9e9512ea,b37bb790714e,3
8288,1a3c9e9512ea,fecb203bd177,15
8289,1a3c9e9512ea,900ec63917ba,3
8290,1a3c9e9512ea,30ba32ee0941,1
8291,1a3c9e9512ea,a4286709e555,26
8292,1a3c9e9512ea,2a96810f857c,1
8293,1a3c9e9512ea,fe9867174ca9,1
8294,1a3c9e9512ea,9ed614721c31,8
8295,1a3c9e9512ea,9bb8a535ad2a,2
8296,1a3c9e9512ea,5485ec644342,13
8297,1a3c9e9512ea,2dfe1893e251,1
8298,1a3c9e9512ea,ba2d97232907,1
8299,1a3c9e9512ea,a02a7093edbc,2
8300,1a3c9e9512ea,fdd5ec817699,2
8301,1a3c9e9512ea,6d0ebdd8646d,1
8302,1a3c9e9512ea,5ff36bab1247,1
8303,1a3c9e9512ea,338757053ba5,1
8304,1a3c9e9512ea,593b0c98270c,2
8305,1a3c9e9512ea,340cd88affc1,1
8306,1a3c9e9512ea,0f8bd7a29232,1
8307,1a3c9e9512ea,1a9bf2cb2047,1
8308,1a3c9e9512ea,615ddb10679b,2
8309,dba8d675d13a,5344c4110f48,1
8310,dba8d675d13a,91a73fd806ab,2
8311,dba8d675d13a,557f5337d3e6,2
8312,dba8d675d13a,2a13a24897aa,1
8313,dba8d675d13a,b659b0bc6172,4
8314,dba8d675d13a,445553f40763,2
8315,dba8d675d13a,52b403a5afce,4
8316,dba8d675d13a,505a0744d613,1
8317,dba8d675d13a,1a3c9e9512ea,68
8318,dba8d675d13a,7cffec5b2779,13
8319,dba8d675d13a,9160bec81d69,8
8320,dba8d675d13a,c2b38d78fe58,14
8321,dba8d675d13a,26e2a5ca39aa,34
8322,dba8d675d13a,3a712cb6cf33,3
8323,dba8d675d13a,8a1d282fbc62,3
8324,dba8d675d13a,66d8d848ebc3,3
8325,dba8d675d13a,b37bb790714e,1
8326,dba8d675d13a,fecb203bd177,1
8327,dba8d675d13a,c310a8251638,17
8328,dba8d675d13a,9ed614721c31,1
8329,dba8d675d13a,5485ec644342,1
8330,dba8d675d13a,6db329fe658b,8
8331,dba8d675d13a,5fa6388d5e22,1
8332,dba8d675d13a,2dfe1893e251,1
8333,dba8d675d13a,c2ab60ea3e17,1
8334,dba8d675d13a,a02a7093edbc,1
8335,dba8d675d13a,5ff36bab1247,1
8336,7cffec5b2779,b2cc86ae48fd,16
8337,7cffec5b2779,557f5337d3e6,1
8338,7cffec5b2779,c7e17652d255,1
8339,7cffec5b2779,2a13a24897aa,3
8340,7cffec5b2779,b659b0bc6172,3
8341,7cffec5b2779,445553f40763,2
8342,7cffec5b2779,505a0744d613,1
8343,7cffec5b2779,cee51a537b73,1
8344,7cffec5b2779,d0d282f8e42c,1
8345,7cffec5b2779,1a3c9e9512ea,83
8346,7cffec5b2779,dba8d675d13a,27
8347,7cffec5b2779,9160bec81d69,19
8348,7cffec5b2779,c2b38d78fe58,35
8349,7cffec5b2779,26e2a5ca39aa,28
8350,7cffec5b2779,3a712cb6cf33,5
8351,7cffec5b2779,8a1d282fbc62,6
8352,7cffec5b2779,669d78cacaec,1
8353,7cffec5b2779,66d8d848ebc3,1
8354,7cffec5b2779,900ec63917ba,1
8355,7cffec5b2779,a4286709e555,1
8356,7cffec5b2779,fe9867174ca9,1
8357,7cffec5b2779,c310a8251638,2
8358,7cffec5b2779,9ed614721c31,1
8359,7cffec5b2779,9bb8a535ad2a,2
8360,7cffec5b2779,5485ec644342,1
8361,7cffec5b2779,6db329fe658b,11
8362,7cffec5b2779,c2ab60ea3e17,4
8363,7cffec5b2779,21f2da8b3f74,1
8364,7cffec5b2779,f3815c11a6aa,1
8365,9160bec81d69,b2cc86ae48fd,1
8366,9160bec81d69,b659b0bc6172,2
8367,9160bec81d69,db1a7ebf3727,1
8368,9160bec81d69,52b403a5afce,3
8369,9160bec81d69,1a3c9e9512ea,30
8370,9160bec81d69,dba8d675d13a,9
8371,9160bec81d69,7cffec5b2779,53
8372,9160bec81d69,c2b38d78fe58,40
8373,9160bec81d69,26e2a5ca39aa,13
8374,9160bec81d69,3a712cb6cf33,10
8375,9160bec81d69,8a1d282fbc62,1
8376,9160bec81d69,a4286709e555,1
8377,9160bec81d69,b10fd0da0efc,1
8378,9160bec81d69,a02a7093edbc,1
8379,9160bec81d69,593b0c98270c,1
8380,9160bec81d69,cc66be1d2a56,2
8381,c2b38d78fe58,549a2fac47d7,1
8382,c2b38d78fe58,b2cc86ae48fd,2
8383,c2b38d78fe58,557f5337d3e6,2
8384,c2b38d78fe58,b659b0bc6172,3
8385,c2b38d78fe58,7edbff0f64f6,1
